Date (yyyy.mm),expc-bot (mol m-2 s-1),intpp (mol m-2 s-1),intppdiat (mol m-2 s-1),phyc-vint (mol m-2),phydiat-vint (mol m-2),tos (degC),tob (degC),zmeso-vint (mol m-2),zmicro-vint (mol m-2),zooc-vint (mol m-2)
1853.09,8.278060082166624e-08,4.027797711912308e-07,7.127375269158811e-08,0.11584685324874466,0.02647487787790545,14.117466133044779,10.165667377881222,0.15444533438973065,0.053495975640020565,0.207941309541065
1853.10,5.386071405120249e-08,2.236560049021238e-07,4.0540879745396554e-08,0.09622800775618608,0.023414738329004786,12.211245083499408,10.376267225786126,0.12486342574953518,0.04629746808871136,0.17116089480886268
1853.11,2.477079220830812e-08,9.933153290012896e-08,1.4369353015221928e-08,0.06598843035069514,0.01417861746516159,9.711793021596602,9.436075218596681,0.09053904378327461,0.03276369209038551,0.12330273584349734
1853.12,1.2145091172546977e-08,3.242364185799411e-08,3.64665822551825e-09,0.03702784052480148,0.006934491240097652,7.215160277731766,7.508008525735128,0.06450745878845128,0.021628789482002184,0.08613624860827884
1854.01,8.528789274861444e-09,4.008637825910794e-08,3.8439750298077485e-09,0.03679250462223282,0.005341628457053672,5.523236407592175,6.008581052258223,0.048435608269281595,0.016671151024623625,0.06510676002311964
1854.02,2.2780609723893334e-08,1.7081851954138848e-07,2.1906821066775665e-08,0.09435745902869,0.014842355152211927,4.58945296678869,5.1478335484827475,0.04280258787383823,0.02824617737750021,0.07104876581275835
1854.03,6.74717271313695e-08,2.885060065533751e-07,6.62920862384889e-08,0.15084394086299216,0.04027155638594427,4.368595668608842,4.780262992294199,0.06245127627808996,0.06346812338449172,0.12591939955401807
1854.04,1.3483781272034402e-07,5.52428286815893e-07,1.3563486397828564e-07,0.21662396377514734,0.06847679496268397,5.321234277314447,5.152099443984627,0.1224381742908459,0.08910659382162421,0.21154476706876807
1854.05,1.7156140709917862e-07,7.67775246197508e-07,1.4938638424012876e-07,0.2303937275976447,0.06519090585641307,7.295445784606092,5.9521106216101005,0.19485794027407433,0.09123626867273145,0.2860942094124818
1854.06,1.6064602890402036e-07,8.34024549909165e-07,1.3002112941953223e-07,0.20448741880368507,0.046092209405223926,11.114125420960605,7.139485178115127,0.22986518891770027,0.08630638327000488,0.3161715711140335
1854.07,1.456612710502914e-07,7.79083369987615e-07,1.1642982207744922e-07,0.18630839984567407,0.038688959584323855,13.613959710763226,8.36271558965613,0.22127118950310268,0.08025727071677309,0.301528459453595
1854.08,1.3019426097093986e-07,6.763804331841717e-07,1.1303692796719641e-07,0.16435097841100527,0.03636104847391163,14.51657423961741,9.610917629731455,0.20246235787922798,0.07310255558463297,0.2755649143907156
1854.09,8.665247509697201e-08,4.123784464287088e-07,6.884740895303922e-08,0.1268137482187876,0.02810460264056275,13.485279283284044,10.351316555397672,0.16636891665064335,0.057506315836661895,0.2238752324287198
1854.10,5.095415965531129e-08,2.175434682059376e-07,3.932416461538141e-08,0.09652993688659797,0.02362181213411681,11.7946679421987,10.467563302981684,0.12749801495668797,0.046357297981015316,0.17385531310908875
1854.11,2.2129747988447823e-08,7.005402188721437e-08,9.475544957903333e-09,0.05699066194247356,0.0121413456453073,9.65215570571306,9.2872393631874,0.08903339202724792,0.03166720391429556,0.12070059511764668
1854.12,1.0574380961510419e-08,2.449235024868181e-08,1.9256664092778163e-09,0.03093681085811353,0.005038172428605499,8.482013471469202,8.395608373628782,0.06025386571413789,0.018979423946417443,0.07923328960900662
1855.01,7.988048244472895e-09,4.6010106062326657e-08,3.6094361388802953e-09,0.034498023677377206,0.004215943426193658,7.243760475273894,7.295893465587924,0.04268277874821603,0.014888746295831484,0.05757152516092297
1855.02,2.0005611829448585e-08,1.667567608099557e-07,2.003228725205652e-08,0.08932772170394657,0.012879766380112258,6.310624491522845,6.686394205914267,0.03775253375814603,0.028715141113619943,0.06646767477633804
1855.03,7.314708147297846e-08,3.421952844457714e-07,7.917589605767131e-08,0.16301402663451117,0.043174294881438875,5.438802479891616,6.097952807176896,0.06372177770142201,0.06150062959208199,0.12522240746660124
1855.04,1.2228983110906538e-07,5.395493617471147e-07,1.273624089591511e-07,0.2044239098306947,0.06294885930919705,6.310915302412452,6.244404077781415,0.12033071875147174,0.08224354127296168,0.20257426218489866
1855.05,1.8383530303293128e-07,8.36193097516028e-07,1.78714943518836e-07,0.239568186843348,0.07179576053673598,8.134959053302868,6.886839674838036,0.19515755442320262,0.09195073303002561,0.2871082861523045
1855.06,1.785813087110906e-07,9.76469997953761e-07,1.4215906439216097e-07,0.21930264199867902,0.04682457364799276,12.392956292534148,7.780026070351811,0.24554767110903358,0.08521336341637918,0.3307610333740453
1855.07,1.5237982108206066e-07,8.213291111567377e-07,1.3003275322806731e-07,0.18943491329310777,0.04088476665936511,14.7089213136048,8.797258188320733,0.22033592739172894,0.08162691774184733,0.3019628422411116
1855.08,1.2212747567411074e-07,6.252198808829708e-07,9.661584545080127e-08,0.15516544162216078,0.033140073805928545,16.22624388152142,9.7704145462083,0.1975884358641204,0.06975994391277175,0.2673483773009892
1855.09,9.369059719073947e-08,4.645852483530317e-07,8.12221105054076e-08,0.1275394775438673,0.029350544046338554,14.480357916857814,10.566355322933822,0.16230388984201718,0.058924072545164075,0.22122796212464885
1855.10,5.19405665667041e-08,2.2456970438109528e-07,3.768111838971156e-08,0.09305576714226893,0.021272830579122028,12.032252597766929,10.477508496835384,0.12755773708465,0.043847359062169515,0.1714050983398776
1855.11,2.1792236971235916e-08,6.879892388815984e-08,9.402674686089428e-09,0.055175539166009674,0.012019636114231964,9.765828432355967,9.472024677321025,0.09012254044189918,0.030504160102637987,0.12062670042816787
1855.12,1.0739809568367255e-08,3.299481262803748e-08,2.9637221092958706e-09,0.03589528746711357,0.005858234619884129,7.515069833432543,7.719231552006469,0.060815894710884257,0.01950496482519756,0.080320858933529
1856.01,8.946199563699454e-09,4.721731946893759e-08,4.45054613839502e-09,0.03908568971765694,0.005445261301662091,6.123585064264581,6.352687622363537,0.04514999787695122,0.01723050543152129,0.06238050391238202
1856.02,2.246070292205014e-08,1.4370296682249163e-07,1.8672268657461166e-08,0.08792367500175223,0.014088324474742498,5.377455601541119,5.772469708665287,0.041593720681872066,0.028902698068424496,0.0704964190675283
1856.03,5.545348188128399e-08,2.9192246795121285e-07,6.121713094915778e-08,0.14557162273219817,0.03457080040391895,5.262761480947597,5.453022623244056,0.0588553865472444,0.05681207855363509,0.11566746548457171
1856.04,1.364452102802203e-07,5.724847053258133e-07,1.4282278285593864e-07,0.21962274090588516,0.06963373320128369,5.92104852917237,5.784919662907092,0.11706117681607511,0.08823915251103374,0.2053003301629146
1856.05,1.8325067761442216e-07,7.844047376907527e-07,1.6581172015320427e-07,0.23893173456766123,0.0725901252762539,8.039867184718496,6.646747125779607,0.18480526851056206,0.0950403029097996,0.27984557098344237
1856.06,1.820926009827378e-07,9.78020403573058e-07,1.5498909999974163e-07,0.225222605360578,0.05185634837567511,11.484944694899857,7.707876028237981,0.23375117235234985,0.09087488056528215,0.324626054542879
1856.07,1.4492013745657344e-07,7.98880065395905e-07,1.1723673480607272e-07,0.1838555102035754,0.03763128393240057,14.387571801117645,8.867602656195844,0.21918816470543875,0.07824140293760741,0.2974295682041887
1856.08,1.1707492114460767e-07,5.977874491158837e-07,9.814964497906031e-08,0.15170764011557358,0.033211656958910575,14.478428400361935,9.784026536549069,0.19033282896337267,0.06894165543461296,0.2592744842011881
1856.09,8.859495392683242e-08,4.253633710525174e-07,7.873990186516274e-08,0.1290967379693503,0.03130229960495899,13.085197401079046,10.333043495247132,0.16109366687020416,0.05792539254193776,0.21901905920692433
1856.10,5.640416725861215e-08,2.2810479289694122e-07,4.241098642422253e-08,0.10110817667231117,0.02485571631507016,11.34340054952606,10.149082510847126,0.1339036081085951,0.04678415450375714,0.18068776287738209
1856.11,2.127480309490762e-08,6.789068973507714e-08,8.450495567208316e-09,0.056937150208536805,0.011488947509597544,9.378341413849617,9.018193589783191,0.09320723633878629,0.030508007697440578,0.12371524459991053
1856.12,1.1201429810099242e-08,3.2245858741993865e-08,3.1197358540765005e-09,0.03534891206601258,0.005749051410880194,7.750930448964928,7.797429224756136,0.0614697651133993,0.019867146818769804,0.08133691251518985
1857.01,8.299318990986097e-09,4.7219360234019655e-08,4.182072918397868e-09,0.03721786509884474,0.004971802174338339,6.401148274939513,6.599010201639146,0.04420150983449652,0.016079383593617696,0.060280893387735755
1857.02,1.9285304770457047e-08,1.587133565414302e-07,1.6635879870175117e-08,0.08754867222121362,0.011911997242732996,5.918652834983819,6.0648371874830405,0.037497557104502525,0.027885042783836498,0.06538259935440859
1857.03,6.695010532522885e-08,3.2668599295606895e-07,7.122408618574647e-08,0.16044866463005608,0.04029352678391887,5.373074785751984,5.684290913723555,0.05766821362197941,0.06410092682570864,0.12176914090368114
1857.04,1.2551249525827328e-07,5.38600684868923e-07,1.2452776427058934e-07,0.19991645978865696,0.06297661505652068,6.379583310002282,6.012289809496123,0.11874952015245936,0.08961762081726125,0.20836714059642478
1857.05,1.6746754241617837e-07,7.313604200625841e-07,1.510145412424223e-07,0.2200119096884607,0.06612576191795276,8.354827538571287,6.780438068234855,0.17287226185405347,0.09081623671234275,0.2636884979957352
1857.06,1.5451903641679734e-07,9.129394611782511e-07,1.347699229887772e-07,0.2085892349049605,0.04523551170974168,11.68782330428153,7.678690140791203,0.2271549742092717,0.08304368525571611,0.31019866097548016
1857.07,1.4455904818194173e-07,7.864357906496837e-07,1.2250825111820955e-07,0.1855779761877939,0.04003628308733621,13.694545612943203,8.781890362627367,0.22107323342356894,0.07956655445468441,0.3006397864361266
1857.08,1.1253866272996653e-07,6.098255432133303e-07,9.47609598581033e-08,0.15338057768413038,0.03256458988731659,14.901239084844807,9.78006458388217,0.18783812455768023,0.06854780758040643,0.2563859315833604
1857.09,8.643356617147992e-08,4.2400743794874955e-07,7.186192529066313e-08,0.12540338416450064,0.028487791074082416,13.876460429009875,10.44886473405541,0.16057285700994653,0.05768074334244558,0.21825360074727182
1857.10,4.921549109271875e-08,2.071706126264768e-07,3.5444989604490883e-08,0.08924435442162691,0.020921839555464,12.077958990128609,10.42665720366241,0.1253638036045079,0.04231769598257397,0.1676815001746051
1857.11,2.2120485961763727e-08,8.047972171850082e-08,1.0604903693670457e-08,0.060022810065902085,0.012185182827609834,9.873200784858632,9.371233162826638,0.08563221251153466,0.030814521282704444,0.11644673459624783
1857.12,9.51837401694224e-09,2.1486128335079556e-08,1.4443741161421229e-09,0.027454742810675625,0.004531868464635521,8.41682918273999,8.31563478155718,0.05766674721603167,0.018085914944737463,0.07575266199022469
1858.01,8.504242068642419e-09,4.9197158388408795e-08,4.135653624438139e-09,0.03902801036289085,0.004952713975247304,6.70643531000421,6.897429399343886,0.041388418945324794,0.01571684721335729,0.05710526587146198
1858.02,2.1164574370165665e-08,1.5616804729438494e-07,1.961308238074352e-08,0.08600674871531876,0.01311245253874427,6.198617077522969,6.369281900305259,0.036560709827441605,0.027918365275248977,0.06447907464848747
1858.03,7.025745815136021e-08,3.465900670081739e-07,7.223618094649065e-08,0.16195886882144325,0.0387526940004989,6.08824926405491,6.207170078298165,0.055658547183122846,0.06006996180411637,0.11572850938245136
1858.04,1.2785266654845948e-07,5.380667167764888e-07,1.283706261093243e-07,0.2044135556842253,0.06423976642840666,6.8886813871561605,6.4820055036213,0.10990942604346723,0.08819659964868976,0.1981060252617141
1858.05,2.096460898184913e-07,9.119118038097776e-07,1.970913894168093e-07,0.24752051898401287,0.07477105018201442,9.452408508100959,7.36826310373635,0.1827764207203612,0.09461057521217321,0.2773869971649443
1858.06,1.6803216544572715e-07,9.671599112951622e-07,1.303826775241217e-07,0.20655213316109447,0.04161545739501063,13.458485885872578,8.52091772142039,0.23563549386131413,0.08122879387434413,0.316864289000223
1858.07,1.4520117023364963e-07,8.276550240136552e-07,1.267555836705011e-07,0.1824826243003846,0.03834339082039937,15.343894643119453,9.537718433835511,0.21244608251717095,0.07831904647936226,0.29076513042050134
1858.08,1.1132023791853337e-07,6.062433269573982e-07,9.735885671684713e-08,0.14902981722411068,0.03216666391628813,15.628067356137358,10.406292033946098,0.17896215169053323,0.06767163922417126,0.24663379100194727
1858.09,8.877779698306968e-08,4.247033464538517e-07,7.913668477380759e-08,0.12394714883144356,0.029953037504210956,14.02660869179025,11.061258788393006,0.15306216783432228,0.05735456915558201,0.21041673702759148
1858.10,4.9804285298396474e-08,2.1536296355469492e-07,3.5942600056887035e-08,0.09129684550912616,0.021466392152776674,12.716845499092358,11.08671093324057,0.12355438627951808,0.042111784591524946,0.16566617208635534
1858.11,2.2220879396639564e-08,8.317187744973872e-08,1.1460259104151331e-08,0.05871915283062743,0.012381099532792851,10.513136660279974,9.987884955896426,0.08432582678723274,0.03156556672553908,0.11589139334003423
1858.12,1.0204869142999509e-08,2.7392446544597257e-08,2.4244919468825655e-09,0.03153679819442115,0.0053267882199947575,8.889759437132064,8.707647321664032,0.056993612478174985,0.018829827054644567,0.07582343969613023
1859.01,7.420999888893078e-09,3.807714679965633e-08,3.093164442803981e-09,0.03293706010262312,0.004251511113963084,7.0997640522957495,7.184493918055437,0.04123976079438052,0.014825462530507193,0.056065223332635084
1859.02,1.879842134558304e-08,1.5555385104996817e-07,1.8405423175804412e-08,0.08594095933111306,0.012314402016111687,6.2178419738163315,6.427596305638972,0.036152381418269895,0.02661234410215706,0.06276472612327945
1859.03,6.477445221934705e-08,3.1746910699119476e-07,7.008775523446454e-08,0.1545316697723246,0.038492484700530225,5.988041133628302,6.221134538117516,0.0545698324918841,0.0592774396561724,0.1138472728499932
1859.04,1.2358507901013893e-07,5.295133076931968e-07,1.352284638244408e-07,0.20648046910949708,0.06713115642217332,6.563734027939705,6.451472093060508,0.10933903220114392,0.08777039306224826,0.1971094253975004
1859.05,1.9040382924193082e-07,8.431059676248914e-07,1.8008989297828359e-07,0.24200294861057317,0.0737482921670948,8.540916680562168,7.1832023941724605,0.18855903288299405,0.09148188617153333,0.28004091870108866
1859.06,1.5017884808745204e-07,8.848781778182649e-07,1.3920808838292783e-07,0.20545866232860777,0.04675224557412637,11.20417820663558,8.109288737517732,0.22512438087989053,0.08391066747622762,0.3090350489743156
1859.07,1.3736645073718906e-07,7.472187185520874e-07,1.220996034635437e-07,0.18018279659263609,0.03971265694224036,12.395142463484795,9.140253825880773,0.21870647963282977,0.07616367728033098,0.2948701568968404
1859.08,1.1732767745551653e-07,6.175644044220584e-07,1.0465955209623511e-07,0.1519672330848878,0.03399914840554457,14.043769826058918,10.198175198900508,0.1967040872535658,0.0650477636441857,0.26175184950481856
1859.09,8.590556042192123e-08,4.2589104860186233e-07,7.995223670547031e-08,0.12352246762266024,0.030032019016776573,13.585404386322033,10.73564620603953,0.15720405496679538,0.0576242115802729,0.214828267566035
1859.10,5.1534308212517915e-08,2.3118343807242353e-07,4.1742605664107826e-08,0.09901879005302705,0.024457906591963615,11.820457319965021,10.50753412467474,0.12567344647021295,0.042948718218263994,0.16862216523461002
1859.11,2.2026901227497278e-08,6.492454624304377e-08,8.560674365353783e-09,0.05604115685214123,0.012098261068858602,10.22497709500034,9.679439315115667,0.0885852968427934,0.03066185355972153,0.11924715030322267
1859.12,1.004097501519667e-08,2.4586902577924186e-08,1.8230088068407573e-09,0.03062547368824042,0.0048949351342283415,8.911669824222411,8.695626718828724,0.05659188951363325,0.018026442422218722,0.07461833192358126
1860.01,7.637893355010088e-09,4.35361283847029e-08,3.6224846070775615e-09,0.033483696480639806,0.004265166982399244,7.565031209662667,7.651278113454835,0.03958576273316745,0.014315007231373966,0.053900769727005346
1860.02,2.439037936558193e-08,1.9252863463689168e-07,2.6761309767833947e-08,0.09588366273141871,0.015291236814677712,6.535770482264714,6.841151187593154,0.03478542279172041,0.02854197547361765,0.06332739766144727
1860.03,8.15978864839461e-08,3.622166965364199e-07,8.64208252129787e-08,0.1688166992653969,0.045618120800169706,5.851057480711137,6.31637881686273,0.06495658327975438,0.06263370410023814,0.12759028719826535
1860.04,1.2287459336677329e-07,5.814000266797083e-07,1.267586051345832e-07,0.20080700339228139,0.05953340025025307,6.625367311528449,6.400746413976087,0.12929618418646482,0.08163317832948513,0.2109293643049919
1860.05,1.8550028834326587e-07,8.560023487257544e-07,1.7513598139400047e-07,0.23286801606054514,0.06769930607731055,8.944239540558073,7.246016015234868,0.1948339807913104,0.09059639984018525,0.28543037881848926
1860.06,1.47415616924038e-07,8.526393545587254e-07,1.373786978829773e-07,0.19679603909959312,0.04458321947383017,10.996461535230344,8.31928289287197,0.2178014544025386,0.0793397649759248,0.2971412195079376
1860.07,1.5158912632147802e-07,8.7865302697855e-07,1.2913121212421902e-07,0.19549513244229272,0.04092695442000769,13.62477763904789,9.280763548724424,0.22253001043212284,0.07943743973874483,0.30196744834442274
1860.08,1.1306350487087408e-07,5.776065672621968e-07,9.642557907650658e-08,0.1481328487296529,0.0330231107090174,14.424017426270739,10.276684827138375,0.1920281098818848,0.06696453847308592,0.2589926492012152
1860.09,8.834167110867563e-08,4.3052173484885164e-07,8.200433007025129e-08,0.12365905142313616,0.03042997591105582,13.896470004175292,10.926856616329989,0.15912801637343313,0.05597194238268753,0.21509995888065675
1860.10,5.6197626965186445e-08,2.5293809447567926e-07,4.6800170365487156e-08,0.10190443382125612,0.025159131731122622,12.064059333692601,10.718229790798473,0.12995515829778187,0.0446926789742274,0.17464783756494587
1860.11,2.305187040197913e-08,7.519912537704973e-08,9.923672299974526e-09,0.05786038507888806,0.012289918418041721,10.436150024907967,9.831825927003491,0.0901738236513892,0.030366547568430997,0.12054037159362063
1860.12,1.011156909149872e-08,2.674473516447852e-08,2.1306479497915514e-09,0.03205554531021563,0.0053383240301443724,8.063082554678479,8.291679450920665,0.059872364500402585,0.019298512485081132,0.07917087736750893
1861.01,8.334615874366515e-09,5.5261404943585496e-08,4.6816995723171505e-09,0.0386308951980184,0.004985217640558722,6.8103214903621465,7.048870042642167,0.042133530347386094,0.01564803824309513,0.057781568829663246
1861.02,2.9160988706566726e-08,2.011743747937112e-07,3.313861281130436e-08,0.10687496365827195,0.020693143209684708,5.201134399842029,6.105351620672616,0.038891536551439995,0.035850754645362914,0.07474229127165974
1861.03,6.875910565475943e-08,3.209245601313987e-07,8.122071789842796e-08,0.15742211663368857,0.047355436273848354,4.828258711205744,5.257659089583668,0.06384353315693782,0.06201233751660089,0.12585587050771638
1861.04,1.3545062131605472e-07,5.601703520724695e-07,1.2163437487615587e-07,0.20238501117140859,0.059449960523685015,5.774737971157601,5.389214527165305,0.13606610827984877,0.0800133693524356,0.21607947771484548
1861.05,1.7569191894091536e-07,8.573252918038921e-07,1.6449003807723306e-07,0.22981425752270163,0.06362674323375009,8.657715572051334,6.174968213294049,0.1948058165616623,0.09567613065135055,0.2904819477163046
1861.06,1.6926192068452285e-07,9.597161149163451e-07,1.5035116033726416e-07,0.2159055871433528,0.04824322748196673,12.798114091622319,7.149082045094827,0.2328541535084225,0.088789743080734,0.32164389890102024
1861.07,1.470991908642862e-07,7.451804795787303e-07,1.1664810016576277e-07,0.18045465142255204,0.03889866817863673,14.594122633497092,8.210601069882518,0.22105517293694055,0.07897438894567627,0.3000295628756872
1861.08,1.1817507393245481e-07,6.112044381163895e-07,1.0164366739010058e-07,0.1551537612604277,0.03442976114491417,15.974645065277087,9.30341059688902,0.18574344251266556,0.07037207627240975,0.2561155194484032
1861.09,8.94381543062314e-08,4.303669233911968e-07,7.644228049320946e-08,0.12626061399657812,0.02923907229811568,14.203476554362222,10.250394845897175,0.1579865261123235,0.0576487222972257,0.21563524880964274
1861.10,5.442877017786284e-08,2.2804132512268768e-07,4.31310214199074e-08,0.09753988842394916,0.024447235506314367,11.90994420848722,10.286560988217493,0.12760426328668412,0.04518882758327852,0.1727930916731746
1861.11,2.359256337280184e-08,8.029398108871512e-08,1.1094230075775331e-08,0.06011936537410469,0.012853652634850304,10.209451555816194,9.569523899722391,0.08850870571992335,0.030484644841385078,0.11899335099999704
1861.12,1.1675975866659834e-08,3.925617505369418e-08,4.0156028953328064e-09,0.03724181347388281,0.006345519358139196,8.564044978766201,8.53132007252812,0.059086341658008704,0.020191460754803083,0.0792778023751703
1862.01,8.966430355911671e-09,4.600584886795289e-08,4.543311673880415e-09,0.04010384018655704,0.005939165246091857,6.433278841995106,6.778995414248218,0.04357782401733304,0.017109561683293993,0.06068738587369411
1862.02,2.2119973680297182e-08,1.578142676409752e-07,2.2227007128432132e-08,0.08941417271637117,0.0155548417478722,5.543580561157218,5.870848021260858,0.03944945304012525,0.02960300261949216,0.06905245545632768
1862.03,6.892066619893083e-08,3.2755846890003207e-07,7.940201667036937e-08,0.15885806818889459,0.0434648884498795,5.325239482540096,5.585026121495531,0.05936849102316933,0.05926106814193273,0.11862955934165592
1862.04,1.2535616909807046e-07,5.677521839615843e-07,1.397059622895408e-07,0.21262000622920824,0.0685107917865985,5.766521481292421,5.7114215016559635,0.12890206215974262,0.08424235315920095,0.21314441517551125
1862.05,1.7078629501171446e-07,8.826780588087979e-07,1.7621702109226684e-07,0.24188185077520355,0.07007330274662533,7.618112045723969,6.339861763017075,0.20416139964354404,0.09559021996587434,0.29975161885071155
1862.06,1.6935942391978688e-07,8.763538125385063e-07,1.4440645581205577e-07,0.21194107903645532,0.04978524171099568,11.039787067189827,7.30871838237521,0.23840775780501172,0.08887166035795332,0.32727941995433246
1862.07,1.3570151440234874e-07,7.292522599829964e-07,1.1850961110495056e-07,0.17846911558100767,0.038903706407976704,13.225416642520043,8.248431171129093,0.2178549125413232,0.0774798060977761,0.2953347192725322
1862.08,1.1545349290755068e-07,6.070524734524504e-07,1.0418170422904006e-07,0.15770830395881957,0.035539667500001704,14.049541759872827,9.30457053612547,0.19159404459267745,0.07035360364398227,0.26194764716250235
1862.09,9.145243717134569e-08,4.368563534413416e-07,8.142532691244268e-08,0.13183803496627963,0.03144622761454971,12.996597470926204,10.077125417147192,0.1686881895791023,0.05947015841742121,0.22815834899339865
1862.10,5.2990201909743086e-08,2.113993330300223e-07,3.7640235341129844e-08,0.09386414557215805,0.022476788144482958,11.634071110832384,10.176744208709021,0.13229188407695092,0.043700923852171024,0.17599280686722815
1862.11,2.3332640324667387e-08,7.853467654562669e-08,1.0378813029013247e-08,0.05959358434501518,0.012181560483417227,10.277880950400759,9.671052114863082,0.08966985355336812,0.031217990754862028,0.1208878442211868
1862.12,1.0117597526832024e-08,2.53448941870192e-08,1.9100095956374387e-09,0.02971027198929353,0.00472225327051257,8.778466228876967,8.60908362558686,0.05755292543799586,0.018276797558832852,0.07582972321512844
1863.01,8.6629008093841e-09,5.459349263130047e-08,4.827566381629668e-09,0.038664979966003016,0.004940846673359359,7.042895505930376,7.442420942014045,0.04043963797013303,0.01574835977956234,0.05618799731989405
1863.02,2.2969581738224324e-08,1.6439393664540836e-07,2.187998014604565e-08,0.09132107978560672,0.014897128803810758,6.448906255325667,6.65884002021144,0.0365112350345145,0.02947968853278076,0.0659909232008654
1863.03,6.771682047766343e-08,3.4814151720092023e-07,7.95844362025017e-08,0.1593963566495963,0.04120366263565046,5.869831437277459,6.187511832940926,0.06129973490968616,0.06149922885463766,0.12279896395362047
1863.04,1.3371069840295693e-07,6.13643752520605e-07,1.4027818649514414e-07,0.21578459448730727,0.06630612708442794,6.300486112802263,6.1623042496043885,0.1295423946311269,0.08446136554550163,0.21400375886990425
1863.05,1.775910010599341e-07,8.315747703856436e-07,1.6028178567826012e-07,0.22696434647183839,0.06344549591438543,8.780928575318027,6.846405887510826,0.18453826694907582,0.09287167278387586,0.27740993834544486
1863.06,1.6202492064192347e-07,8.761737271004606e-07,1.3681972451589985e-07,0.20431724758359449,0.04611291812227974,11.740262312084448,7.888166057199663,0.2277050192896845,0.0848949904222049,0.3126000105431864
1863.07,1.4037607938785155e-07,8.074636633880074e-07,1.2493264910568694e-07,0.18586594715419982,0.0391182509343506,13.878170836287943,8.99308106395739,0.21286496910876274,0.07709428886478942,0.2899592585730128
1863.08,1.2512604327899855e-07,6.497814342994428e-07,1.142915988318059e-07,0.15797499403134582,0.03588666924303468,14.433987649502779,10.14511714074835,0.19540841340331988,0.0683334689568193,0.26374188274182314
1863.09,9.227652912455333e-08,4.379226227018309e-07,8.265747532050847e-08,0.12583717599965458,0.030786394889903798,13.74027420448316,10.914401561818421,0.16297981259694214,0.055651299484802255,0.21863111134820676
1863.10,5.213951348465021e-08,2.3096851525881187e-07,4.097575569532922e-08,0.09602276588563538,0.023700091392276752,12.24366868294158,10.86408858447297,0.1267062071995555,0.04357617816125793,0.17028238584608624
1863.11,1.9725675847583472e-08,6.744259979036634e-08,8.893091618489568e-09,0.05171216884705601,0.011140393526926745,10.460069656149658,9.941680606156082,0.08555353395104907,0.027445609011679157,0.11299914357457111
1863.12,1.02480470627262e-08,3.1033073314967717e-08,2.919161519419417e-09,0.032358077673866975,0.005434714781164044,8.470540464329938,8.456641328842855,0.05607482446752641,0.01807071023998643,0.07414553477586035
1864.01,8.279925265276061e-09,5.118210141585431e-08,5.453444399943615e-09,0.03855291945448475,0.00580775339897977,6.4575247106062745,7.167013386687108,0.041749477082723856,0.01587320145646018,0.05762267867346861
1864.02,2.245200444296915e-08,1.6000674103500922e-07,2.4650798814698542e-08,0.09337300136668365,0.017337534859870683,5.22164514452714,5.97300593749485,0.038291511104218336,0.02938096032404021,0.06767247029831189
1864.03,6.396559509039675e-08,2.945426546879492e-07,7.545341200026852e-08,0.14724106981884355,0.04210883271817576,5.262031465114564,5.804427785584802,0.060334616975929206,0.05638268880781352,0.11671730631558612
1864.04,1.3199277184059963e-07,5.98060037920696e-07,1.4779755076130156e-07,0.21065283323273365,0.06835993286031652,6.041838936903954,6.056194222791347,0.12694398961610545,0.07951748760055252,0.20646147745030957
1864.05,2.0410481690721843e-07,8.628508856281592e-07,1.9490182203196387e-07,0.24394846519593302,0.07682235731514553,8.237813570222647,6.748049414848524,0.19848346837630498,0.09201947103453524,0.2905029403763322
1864.06,1.7885523356123815e-07,9.449692711976454e-07,1.6834075711515596e-07,0.2225757456779336,0.05560120269851127,11.277552797282413,7.6592062350598775,0.24253199412098014,0.08666855391285147,0.329200548242506
1864.07,1.3862029736253928e-07,7.920546538260554e-07,1.3417081009827487e-07,0.18569018993655595,0.04177507347323762,12.743179427877354,8.684041857434723,0.22257683018865887,0.07574600354721853,0.2983228344336782
1864.08,1.2878785223013305e-07,6.800700107965722e-07,1.2530528288141337e-07,0.16816841996590562,0.039769454414251906,13.240034710122046,9.62790646483094,0.20856929052093132,0.0708484779894285,0.2794177689792647
1864.09,9.753636478347545e-08,4.462635267432852e-07,8.462740153501972e-08,0.13037238858615016,0.0314700810691865,13.309494449866861,10.306480760740655,0.18010288352151646,0.0582770076347864,0.23837989096943943
1864.10,5.276653832078807e-08,2.224985706135277e-07,4.046891292791502e-08,0.09659146359316044,0.023013597596202133,11.77013981582684,10.413144848456595,0.12974990602180755,0.04535197664141651,0.17510188169183444
1864.11,2.2757030093514667e-08,7.42101300203653e-08,1.0983737746863309e-08,0.0576927000371933,0.012990661662675436,9.97189163291511,9.607880469630683,0.0906009941870583,0.03218826597910092,0.12278925940188073
1864.12,9.882061453729262e-09,2.3448106952219457e-08,1.8510690580971314e-09,0.02933271781441067,0.005062496787528422,8.434872967584406,8.546980288642247,0.05994972739616842,0.0188385076505845,0.07878823493388486
1865.01,7.924140531072076e-09,5.27542315598648e-08,4.484267792600568e-09,0.03700617867229759,0.004775014778179338,7.0824448854938025,7.470478703647976,0.04242730652166327,0.015207337550098893,0.05763464416497046
1865.02,2.445814018274313e-08,1.7464093612233614e-07,2.793103621831362e-08,0.09456663352102958,0.01721931092310213,6.029807742744755,6.658719470092247,0.03812431865555989,0.030964039356107215,0.06908835771406739
