Date (yyyy.mm),expc-bot (mol m-2 s-1),intpp (mol m-2 s-1),intppdiat (mol m-2 s-1),phyc-vint (mol m-2),phydiat-vint (mol m-2),tos (degC),tob (degC),zmeso-vint (mol m-2),zmicro-vint (mol m-2),zooc-vint (mol m-2)
1604.10,5.0645751905344666e-08,2.1318796025055407e-07,4.006069017474539e-08,0.09361614251163732,0.02344504125926472,11.883119786130273,10.2738785813094,0.12485349569422748,0.043519530039728985,0.16837302448143202
1604.11,2.2482134549752896e-08,7.386215595237643e-08,1.0549507686412e-08,0.05672252270553914,0.012667383307092994,10.544319280400254,9.816903499261707,0.08811360152706302,0.03083649248811921,0.11895009478350987
1604.12,1.016890794922584e-08,2.820451053257396e-08,2.3460966115367845e-09,0.031730786347251516,0.005363533898420479,8.98994462930834,8.763111315820494,0.05726934639977166,0.018872122073958955,0.07614146834437906
1605.01,8.005519819474048e-09,4.5664041771515494e-08,3.96445222654714e-09,0.034457646461738475,0.004645524041801302,7.753848037073755,7.7138325056181385,0.040100546221872806,0.015030250995402693,0.05513079718338609
1605.02,1.7653725478136922e-08,1.4124834439796384e-07,1.8856033388838598e-08,0.08092198787788407,0.012819391398820872,6.665860372179321,6.9405989499802745,0.03592990316428644,0.02608603351133882,0.06201593670250227
1605.03,7.311901470748805e-08,3.5493503053317674e-07,8.242579133008318e-08,0.16324660643460243,0.04376655134323784,6.087711719517588,6.396901156609287,0.058162526118758696,0.05979526039422077,0.11795778763059737
1605.04,1.288027512988776e-07,5.856925962403619e-07,1.5258413514251424e-07,0.20894125769533614,0.06971999349420305,6.84976841546308,6.5816054443958825,0.12037454815024551,0.08325248317396639,0.20362703218145123
1605.05,1.86098397868108e-07,8.987111823535128e-07,1.8793864565671397e-07,0.24052006085360803,0.07291949457252704,8.35580025054739,7.180659307222143,0.2031413771849639,0.09128934038486926,0.2944307168565085
1605.06,1.6892761888487262e-07,9.653535486734797e-07,1.6710898554160974e-07,0.2173861294761774,0.05231120913955286,11.33086791335027,7.9853641415230685,0.24154366334260347,0.08806781815198547,0.3296114807928903
1605.07,1.4717724332835688e-07,7.714977451235128e-07,1.270549365437388e-07,0.18225437585696316,0.0405346507508078,14.644455992747991,8.996818119891106,0.22341654676216863,0.07819192204439751,0.30160847115225753
1605.08,1.1825158932402237e-07,6.166573267223967e-07,1.1018659998749399e-07,0.15439601063163869,0.03580396781397314,15.043756754356636,9.996678808277302,0.18482423285845925,0.06875054240738676,0.25357477373045617
1605.09,8.785349257094695e-08,4.319259647356441e-07,8.224874972373804e-08,0.12651816854524064,0.030669487182272887,13.660391433792258,10.576024126763889,0.1595315286048898,0.056544709209675685,0.21607623795559996
1605.10,5.202860169552836e-08,2.2167428059287093e-07,4.196845325465445e-08,0.08921159423506474,0.02249386202657598,12.60575019066169,10.639973121645355,0.1257675385545368,0.0419062782699655,0.167673816324267
1605.11,2.4589188726825472e-08,8.893434832357974e-08,1.3654568550265144e-08,0.0615718289789499,0.014263382742471617,10.539119936194394,9.955497994833202,0.08955721026558539,0.031207057748405476,0.12076426802824754
1605.12,1.0471704732343787e-08,2.7818778143504148e-08,2.4427969315608402e-09,0.031186303400815487,0.005599351591040093,8.762717714856173,8.71119196907206,0.05991012660189366,0.01842424971187072,0.07833437684447701
1606.01,8.167197561576195e-09,5.055328674055388e-08,4.050501135192585e-09,0.03782749104609958,0.004868054060327364,7.290557846260451,7.437304350528552,0.04180753359177514,0.015211578126746554,0.05701911134424235
1606.02,2.2896158556933112e-08,1.8204145918049905e-07,2.752207437107884e-08,0.09144358359316292,0.01622241466131693,6.318488009517017,6.688009818127961,0.03652722003647707,0.02995675459297772,0.06648397414912954
1606.03,7.309000944765435e-08,3.3826457643736884e-07,9.120694814277108e-08,0.15901204233588742,0.048336546164310025,5.652047503102214,6.177954687858195,0.06490724499487631,0.06001183251098394,0.1249190760088154
1606.04,1.1819533669242978e-07,5.653430504894949e-07,1.3805940534294696e-07,0.20727764467257132,0.06630064002254238,5.826477163676453,6.094175801160601,0.1343368558881344,0.0800475497512294,0.21438440601795472
1606.05,1.7057299513882357e-07,8.297670143148538e-07,1.7155779015501678e-07,0.2331896327014628,0.07000921699854935,7.700309312230761,6.6061439032903095,0.20104643628921942,0.09133566015087345,0.2923820950228439
1606.06,1.6392238878278013e-07,9.040752080932331e-07,1.5287885255252308e-07,0.2083959139120768,0.04967647245618231,11.612368199981736,7.5209572838264105,0.23310443603471395,0.08605052019514829,0.31915495589011544
1606.07,1.5294249017863308e-07,8.235165649194803e-07,1.420600377189621e-07,0.1885681277125403,0.04323327067507324,13.874350737534204,8.523306862401668,0.22890808363481394,0.07858983478998195,0.30749791690793515
1606.08,1.248082378081993e-07,6.067237872053731e-07,1.0949235012627793e-07,0.15295455308259243,0.03544820624477568,14.564877036656217,9.648438258621201,0.1999728879481072,0.06728502981671707,0.267257916796559
1606.09,9.372594001775209e-08,4.64990889042323e-07,9.259652598374748e-08,0.13020890438379462,0.03250685121772645,13.7026380528785,10.51345992601863,0.16471321350878593,0.05683429106010148,0.2215475048201387
1606.10,5.237241148910276e-08,2.2251855171750093e-07,4.059482070899814e-08,0.09637753210024061,0.02418828028967644,12.034931317207098,10.56585463467534,0.13271089538503242,0.0427029752995624,0.17541387112810441
1606.11,2.254033442301769e-08,7.11640641997563e-08,1.011985419969922e-08,0.06003858403595735,0.013912716415585747,9.480462506457007,9.297653856625987,0.09119963035422929,0.03325730728492463,0.12445693785154466
1606.12,1.0986971509267417e-08,3.156513505981149e-08,3.0889259445044647e-09,0.03458589321882438,0.006277686318684277,8.177378093175388,8.34825252417968,0.060601989187573785,0.020338155335345363,0.08094014494989635
1607.01,7.942542407476183e-09,4.278714339377486e-08,3.9219559335791665e-09,0.0342864742604072,0.00499578762475079,7.116038487685507,7.462516081793707,0.044044293983298774,0.01603086251208382,0.06007515647982137
1607.02,2.1967248520355802e-08,1.7443817101375852e-07,2.3517222552502515e-08,0.09370882998831537,0.01593700639559872,6.273704633457721,6.775188301601722,0.039406693973505415,0.029329038581817752,0.06873573285904158
1607.03,7.79031723501337e-08,3.835716928139352e-07,9.449084332021315e-08,0.16749446974329685,0.04623783697538263,6.279356176058701,6.547413918454818,0.06534870276368389,0.06171387324601078,0.12706257576393676
1607.04,1.4309347291501246e-07,6.567497390583258e-07,1.6056784214946637e-07,0.21678625924456246,0.07002052406882174,7.174530668744355,6.847983559792976,0.13653950369009452,0.08470048425050808,0.2212399877345879
1607.05,1.8279074872908342e-07,9.34978371747443e-07,1.9273468996047024e-07,0.23528613258652323,0.06940584367679907,9.203206190695873,7.519470480490536,0.21301333031970307,0.08964510079827816,0.30265843023674793
1607.06,1.657746175731648e-07,9.247756658385886e-07,1.6124270936174163e-07,0.20252219776901648,0.04779752148682828,12.683825859849419,8.372061262317875,0.24015856457319054,0.08219132653722494,0.3223498932237932
1607.07,1.5703998849034795e-07,8.195169885811364e-07,1.4899639634288047e-07,0.18567070993368867,0.043896964621944964,14.834073727051022,9.28176087311825,0.22585965682924247,0.07760944319708517,0.3034690999167093
1607.08,1.2059448291706934e-07,6.380467683090739e-07,1.2046259019399972e-07,0.15543963218619156,0.03725664211984908,14.358945248798479,10.289724862485988,0.1900541133807206,0.06674815012497537,0.2568022627208391
1607.09,9.245906134474036e-08,4.460606784762058e-07,8.496556171953849e-08,0.12490011810609818,0.030096500936079042,13.890449957430208,10.707031123455584,0.16789240263081695,0.05533724370005521,0.22322964746332896
1607.10,5.999846024621627e-08,2.539973586870437e-07,5.141631730225546e-08,0.09852255173524038,0.025794305159154682,12.230803190015378,10.542818476145381,0.13306090550978153,0.04573684150990027,0.1787977457945281
1607.11,2.3715501545914156e-08,7.691910455908166e-08,1.1634125905833192e-08,0.056939474527426634,0.012833263429362054,9.86975916504688,9.543922480810288,0.09197058996267508,0.028759187050013,0.12072977660023483
1607.12,9.984584928720794e-09,2.4430657516395015e-08,2.0758398430861205e-09,0.02999415496809526,0.00508852956575758,8.14384612221695,8.207595040442984,0.05913269961505267,0.017323443716311615,0.07645614345696773
1608.01,8.599554999399546e-09,5.748106858480067e-08,5.891310495011618e-09,0.041238541262063486,0.005647377694177708,6.347439056314598,6.891470114976505,0.042303184058852965,0.01540864760829018,0.05771183134291049
1608.02,2.3262689078504355e-08,1.27058010925297e-07,1.9721811229731626e-08,0.08466339620477392,0.016234712629423012,5.20050558424269,5.803747729008147,0.040448642836332795,0.03125338630653178,0.07170202962723514
1608.03,6.309506567734796e-08,3.3173224064530606e-07,7.115556170232685e-08,0.156978528245993,0.03910645737236241,5.046850394297841,5.458510934918325,0.06006956012050384,0.05536043820100957,0.11542999819649088
1608.04,1.3392041031233287e-07,5.781484363771815e-07,1.4428984251520206e-07,0.21644642155676533,0.07089669261549539,5.917293418586583,5.73319217314486,0.11814532674668037,0.09304165221519115,0.21118697923909874
1608.05,2.0641844666545086e-07,8.929196167382232e-07,2.0182007946842112e-07,0.2508554451728755,0.08004757614241499,8.212914030649431,6.581077597971612,0.2044798618113221,0.09834107699964283,0.30282093627304324
1608.06,1.7302877155988173e-07,9.08035934884163e-07,1.5936374154181183e-07,0.21171134646579293,0.051552476873066806,11.037725322104892,7.559299509824649,0.2428825147797787,0.0863572458433688,0.3292397604098483
1608.07,1.5959933497790416e-07,8.105971351724703e-07,1.4786549969778822e-07,0.18678310829990083,0.04419157756699091,13.03783156771638,8.908262548202893,0.22997432063946724,0.07815584378241135,0.30813016464915277
1608.08,1.250972441567571e-07,6.512211307144044e-07,1.2060829336180885e-07,0.1590365380348226,0.037883093238620914,13.739028568886349,10.035679428490466,0.2013680281076862,0.06763171199137126,0.26899974044813557
1608.09,1.0214314443450352e-07,4.6203367509523086e-07,9.53717863810975e-08,0.13522930444598036,0.03514734935942316,13.008049174690834,10.62912746501771,0.1807906729580755,0.05926854942292697,0.24005922151239537
1608.10,5.361896656538205e-08,2.4440956967184385e-07,4.4929463521994433e-08,0.09972835741839116,0.024289669631432254,12.061552473776315,10.700503902290023,0.13410889989555483,0.04484279693936558,0.17895169652519322
1608.11,2.2867067171310948e-08,6.117306180998394e-08,8.390683437973778e-09,0.05234268484609494,0.011816596036080478,10.85663515249303,10.169830563253354,0.09014547309425404,0.030897167152318498,0.12104263983972664
1608.12,9.461710191432119e-09,2.9476202853193617e-08,2.149069087271125e-09,0.030556504471804257,0.004593161720420647,9.222377343097783,9.084463177735909,0.05617276038078219,0.017081863818428154,0.0732546247344634
1609.01,9.380322934121552e-09,6.44489327689962e-08,7.0918256447340844e-09,0.04334665379178501,0.006217313065245297,7.077166346831839,7.785046797150693,0.04045833883610758,0.017129397954552764,0.057587736592789214
1609.02,2.5872911667791598e-08,1.6017692575889047e-07,3.0395639970033656e-08,0.09183438499356932,0.01965403965793113,6.070515406416385,6.6894559539446705,0.038831695580009686,0.0332822047203075,0.07211390014985654
1609.03,6.983727414749085e-08,3.3543637833101384e-07,8.390605748755079e-08,0.157911985120254,0.04692268908387837,5.566398674462098,6.24803145562086,0.0674590475409889,0.055980774965720966,0.12343982183863407
1609.04,1.4149032758465282e-07,6.395648949389824e-07,1.627627995116986e-07,0.2217158210647542,0.0732992582954018,6.346638311464712,6.188306171234864,0.13666747471013835,0.08579366279733959,0.22246113841891463
1609.05,1.7073852862582297e-07,8.626439178132412e-07,1.7189827704883128e-07,0.22906948964879265,0.0664902587149826,8.338135128804876,6.886643255766133,0.20560044910713,0.09090735763358193,0.29650780644185004
1609.06,1.6974882180897478e-07,9.440144033379229e-07,1.569369027547722e-07,0.20728752135791415,0.048703227197747334,11.845609591694577,7.891469482854795,0.23152175604754505,0.08412131478511872,0.31564307227836214
1609.07,1.5577130189293759e-07,8.422839864669358e-07,1.410153092579555e-07,0.18920236967241935,0.042835542250678905,14.360526133820722,8.914425217473159,0.22554936820208618,0.07892194339782085,0.3044713100068509
1609.08,1.2286080793498172e-07,6.22062956734403e-07,1.1464773526722688e-07,0.15228369455275254,0.03591954694103908,15.106219277470881,10.084314509786442,0.19303285505004497,0.06777544138206897,0.260808296351882
1609.09,9.720280547496907e-08,4.6450667909529575e-07,9.521793117386786e-08,0.1337573959193946,0.03438649063093163,13.543063916816617,10.689975113660445,0.16466331609993173,0.059209804840646044,0.22387312057675973
1609.10,6.042542692751056e-08,2.5706304228457377e-07,5.0342418971538415e-08,0.1050217705932692,0.027259281559255367,12.000228604124947,10.585832716780004,0.135527833572755,0.047368649795215406,0.1828964825150779
1609.11,2.1258359517050434e-08,6.492415700325627e-08,8.625558232209436e-09,0.050236231406621465,0.010977532095900648,11.068422570706833,10.303706811939612,0.09096410223287711,0.02802502809166113,0.11898913083268725
1609.12,1.0328421677303819e-08,2.8355305816311664e-08,2.5155535861444203e-09,0.03144681799336801,0.005206763085843914,9.254473301101566,9.081963333027007,0.05819462603807356,0.01790110030558404,0.07609572641261206
1610.01,9.332108259443484e-09,6.118442413268811e-08,6.00708474151011e-09,0.04037384595568739,0.005625734896151807,7.86264326657647,8.056901786241376,0.04121008693712229,0.015765851017224653,0.056975938183315825
1610.02,2.551888051359869e-08,1.7066294603074056e-07,2.7829004088324048e-08,0.09482667651106215,0.018467445166814363,6.396613883907515,6.9199329513866275,0.039084571865135004,0.03226549996798981,0.07135007190848043
1610.03,7.30572915876675e-08,3.6655356010182247e-07,8.713101018859031e-08,0.16632785511765824,0.04588043211529207,5.809027800670969,6.129907304822834,0.06393257391705622,0.059760706403115385,0.12369327987434349
1610.04,1.3080571469772892e-07,6.237055488866325e-07,1.4150893876632205e-07,0.20997641415527246,0.06529998770333427,6.421554231886435,6.279455301654289,0.13714372850040704,0.08361753974473639,0.22076127063310638
1610.05,1.879483339558105e-07,8.809085652172394e-07,1.8743581480764136e-07,0.23863886179075658,0.0712355927825621,8.695695381664283,7.058961529224553,0.20212091225333662,0.09551154748477746,0.29763246143991273
1610.06,1.7753339638766116e-07,9.884976751036153e-07,1.6371122717785662e-07,0.21790891070211396,0.05122672279585096,11.388917786420103,8.088347430812348,0.24738034477293933,0.08490867654941622,0.3322890235370841
1610.07,1.4039587337944352e-07,7.382132687312329e-07,1.2241684170568857e-07,0.1771554171276549,0.03960369951398423,13.121407745006902,9.124262882076655,0.2189215829587097,0.07566279599986656,0.29458437891332934
1610.08,1.2969541834535114e-07,6.819681594680602e-07,1.2530268940956926e-07,0.16122912744617032,0.03842240650782761,14.80615086133416,10.204843087917412,0.20102160091277527,0.06888039044588251,0.26990199189057623
1610.09,9.268654431123768e-08,4.540936436686412e-07,8.387761938882576e-08,0.12777200624171628,0.030699059224339843,14.250300306523147,10.791290681864512,0.16588609625378975,0.057165730775960794,0.22305182769088036
1610.10,5.181882070217779e-08,2.2023150154358472e-07,4.265583565145126e-08,0.09320392591054054,0.02402315213464024,12.167675530176858,10.70891745575502,0.12815938464333732,0.044111330802506156,0.1722707154945946
1610.11,2.055981402125468e-08,6.852107745133074e-08,9.359708953729445e-09,0.05519254435485903,0.012287430402279434,10.275510532644638,9.872972698884727,0.08877430925297372,0.029700227480706786,0.1184745370598491
1610.12,9.912483567830762e-09,1.8892442170476402e-08,1.5189101128169511e-09,0.02809947610887651,0.004981175923129582,8.31609723255025,8.401616171828238,0.059247520080125904,0.018247592771541005,0.07749511270467006
1611.01,7.447892105076516e-09,4.707814500379401e-08,4.2128675436949235e-09,0.034611047981320274,0.004553763397259133,6.608648536496716,6.991450026530917,0.04215218517198775,0.01366769933886079,0.055819884998002695
1611.02,2.039606301240121e-08,1.7210154806244755e-07,2.1396966035105478e-08,0.09220442419295585,0.013850983771171287,5.577952425430946,5.932417194681559,0.03638984128326919,0.02710945664801932,0.06349929829160414
1611.03,7.240737299943699e-08,3.150293700615968e-07,7.572823750400382e-08,0.1613948921967642,0.04448203920781035,5.089227744117412,5.553307343533307,0.06053723024910721,0.06470422200883914,0.1252414510482251
1611.04,1.2638562631628737e-07,5.521791252626537e-07,1.433731864777718e-07,0.21202381292689776,0.07211890098817482,5.79472687632841,5.711340374074511,0.11438474769697436,0.09054557384144211,0.20493032161327257
1611.05,2.1188914196063296e-07,9.420407264640377e-07,2.015619228598652e-07,0.24888333094817677,0.07605119306203786,8.760607355130437,6.459288250198784,0.20235380078797613,0.09830375592873834,0.3006575554957036
1611.06,1.9182492207539927e-07,1.022707741486183e-06,1.6815293961076515e-07,0.22009506942786872,0.051635674767558065,13.150558584478745,7.472460144298865,0.24821899094463828,0.09068033837797679,0.3388993281074168
1611.07,1.5631753896086923e-07,8.351753711430049e-07,1.4493481815839103e-07,0.18534013360356477,0.04307686232206043,15.580464848938105,8.654335445671233,0.22485926453245036,0.07949047422855292,0.3043497393776235
1611.08,1.2726569168791348e-07,6.416502612602082e-07,1.1618145429226598e-07,0.15165043572425202,0.03622369130423726,15.868577354400244,9.877075731978621,0.19469824718041284,0.0674668346187438,0.262165081164127
1611.09,9.674840169638814e-08,4.704462973902226e-07,9.029492109397884e-08,0.12467155833619079,0.030870675735350846,15.218482973209385,10.745304190328774,0.16286212900038807,0.056798469777866706,0.2196605990343146
1611.10,5.5072366251995534e-08,2.2470229231601242e-07,4.4566923067716826e-08,0.09191622572589174,0.024102381093958975,12.734886529424557,10.809354978740956,0.12884404164822197,0.042371831470085525,0.17121587120181767
1611.11,2.1448674144450555e-08,7.992042651750786e-08,1.0977912741761925e-08,0.05625014664397128,0.012361788567630268,10.83806274503247,10.136047912595519,0.08678051866232105,0.029062154237707388,0.115842672265388
1611.12,1.0198142072945457e-08,2.802852817675214e-08,2.5494340092026995e-09,0.03102990590922783,0.0056235659443430236,9.23061997759717,9.028585957486928,0.057792603008675475,0.01906310063268996,0.07685570285701346
1612.01,9.237752912559904e-09,5.4420984887051075e-08,5.415548393156798e-09,0.03898210257144125,0.005817337508192277,7.306894576515215,7.496106412938036,0.04103889445941072,0.016648975861732404,0.05768787025784687
1612.02,2.7583480431793945e-08,1.9683040544657836e-07,3.534043070108502e-08,0.10199280743921388,0.0209969197667516,5.658123152065278,6.478912936143794,0.03846469107001617,0.030816957059758107,0.06928164779067063
1612.03,8.355146169891719e-08,3.8709698929979593e-07,1.0410681469826389e-07,0.175570934085296,0.054168625206143045,5.428551205803541,5.870231134941942,0.07204652007402791,0.06259144488390922,0.13463796593366242
1612.04,1.1224207658238579e-07,5.202016907838948e-07,1.3063877930229934e-07,0.1954624664198982,0.06524596895607877,5.914824512086787,6.0176512585628625,0.12823819801418795,0.0805960152725033,0.20883421493687127
1612.05,2.1076565762778492e-07,9.269824895311298e-07,2.3020454675316035e-07,0.2592279646612604,0.08752774103287751,8.446828073289366,6.816398458000314,0.20665393101484608,0.0963427216732479,0.3029966539767022
1612.06,1.9843510433338065e-07,1.0585004150862905e-06,1.8285279114078864e-07,0.22308746678159505,0.05439090058642257,12.561312333854175,7.7306422765212375,0.26554761804707827,0.08981823724772332,0.35536585626956635
1612.07,1.6075854979906886e-07,8.386887493538204e-07,1.5421283453369332e-07,0.18750622992406732,0.045338608090350264,15.068792846573839,8.761472286436693,0.23414934415526598,0.07965845821605004,0.31380780228443694
1612.08,1.279176558143468e-07,6.402561066526876e-07,1.2489337521982092e-07,0.15302411859387474,0.037962068704283654,15.73713491046331,9.989708558161398,0.19498952466645392,0.06750126353129159,0.26249078892320693
1612.09,1.0235255098755423e-07,4.671101528225428e-07,9.930298977606665e-08,0.13030612951068887,0.03466086107653895,14.114380268764517,10.872317104666507,0.17121466813409358,0.05710018479294723,0.22831485366373735
1612.10,6.070340932705857e-08,2.6476056007474517e-07,5.3641118625232276e-08,0.09947434875981473,0.02631196837785742,12.555755835293976,10.923834438003327,0.13647418012082785,0.04472471454384796,0.18119889479827878
1612.11,2.4615903265819085e-08,7.863472978358897e-08,1.234310920735039e-08,0.05683542455883139,0.013370945824395356,10.888077941924035,10.203591481115804,0.09249786638871439,0.03019282592581303,0.12269069239821956
1612.12,1.0334455802464616e-08,2.731986745075515e-08,2.532715662161019e-09,0.0327630176637038,0.005767122372537621,8.619584676159448,8.64420826942038,0.06031902275994825,0.018220734706295663,0.07853975762841058
1613.01,8.519871731337519e-09,5.2373011834762936e-08,5.056489207580546e-09,0.03814657422755543,0.005302364086378885,7.39792820077101,7.465996860635276,0.04201157410310608,0.015567511918830651,0.057579085619902264
1613.02,2.343873951515596e-08,1.6830672172386509e-07,2.6747762528693643e-08,0.0896213284850841,0.016362942538897522,6.350160151217772,6.702835366032057,0.03769486265846987,0.029475338052997988,0.0671702007619519
1613.03,7.249701338977912e-08,3.403117677324232e-07,8.958696336963456e-08,0.15933729258201199,0.04650315806681854,6.552587621920281,6.617278946425998,0.06079321223447257,0.058949000074510545,0.11974221210067869
1613.04,1.284234893832467e-07,5.848626363933993e-07,1.6303211867790726e-07,0.21114353692849996,0.0743930163564954,7.034576108895733,6.806669664367322,0.12159746954139575,0.08398809009123794,0.20558555951398375
1613.05,2.0646084584680285e-07,9.055509073152829e-07,2.289788299844852e-07,0.255467727439068,0.08633884273817026,8.510795572052071,7.428592235988572,0.19937241631093564,0.09585963389748091,0.29523205284402915
1613.06,1.795570339741818e-07,1.0139318698130494e-06,1.7336687803892625e-07,0.21677303285175067,0.05225725590179606,12.17736072943768,8.435448958276206,0.2517335378655615,0.085798553567276,0.3375320927713237
1613.07,1.5248645346912288e-07,8.531576613353766e-07,1.4576959606660946e-07,0.1832079665953912,0.042215320625990684,16.19963161389305,9.599076856365931,0.22397307919770978,0.07623289773739318,0.3002059759729872
1613.08,1.3222888461167422e-07,6.918457573578308e-07,1.2986854189463833e-07,0.1578674122046744,0.03843534962697333,16.242248730223743,10.621908976579462,0.19446036350136767,0.06940905861926888,0.26386942139512004
1613.09,9.453203031848815e-08,4.470798946844624e-07,9.490975564275388e-08,0.12553764517876195,0.03344160777437238,14.602376980485255,11.36091832368569,0.1600626020798134,0.05716781750908652,0.2172304207003823
1613.10,5.167495146402634e-08,2.3099824186649664e-07,4.6286402800725495e-08,0.09621931287860629,0.02578268139744587,12.665360912062742,11.141048145668773,0.12388131815191807,0.04233242627074048,0.16621374413572756
1613.11,1.9308966421577268e-08,6.312159315659551e-08,8.112770049770064e-09,0.05151171356723142,0.01129477964067524,11.108867464694912,10.463125441107051,0.08390340262889358,0.027523332408333174,0.1114267345750878
1613.12,1.0208233856503367e-08,3.172316899156185e-08,3.1171139698278826e-09,0.0340221640947295,0.005911939890094856,8.707439907865746,8.773454349026451,0.054489829293681145,0.019203008194027586,0.07369283820790122
1614.01,8.426656740041044e-09,5.592391985769972e-08,5.868913212311743e-09,0.03944452387969171,0.005967606959044716,7.334339396625548,7.473546587245266,0.039725996116525095,0.015875167553662167,0.05560116375188392
1614.02,2.1471123874189912e-08,1.4390905363483685e-07,2.2869923198926354e-08,0.08502146333715542,0.015991903113638087,6.292111402122987,6.6317455341550335,0.036217803825949926,0.028438028448920634,0.06465583177398472
1614.03,7.072074295047782e-08,3.4409700518874526e-07,8.657381976249865e-08,0.15993064152598913,0.045006076506100556,6.261954302628105,6.380838003033238,0.060297464888053175,0.05699493804718155,0.11729240431963822
1614.04,1.3040653130637378e-07,6.014785844122034e-07,1.5982312263029604e-07,0.2116375401991575,0.0728542385841462,6.940958404260392,6.672068708038638,0.1257907297970826,0.08599085472631293,0.211781584138866
1614.05,1.8738921041901654e-07,8.964047669914447e-07,2.0436392855122336e-07,0.24397472718600274,0.07904526815540726,8.597319451058462,7.252022844287128,0.19996393612823676,0.09140052005565345,0.29136445710132
1614.06,1.5292435518315355e-07,9.300656430458059e-07,1.4924634382098773e-07,0.2042135931480591,0.04729441799538779,12.090900053839952,8.19713073524252,0.22526822500477883,0.07901395149905012,0.3042821767310931
1614.07,1.4698409637691986e-07,8.283594872923551e-07,1.5159981970945668e-07,0.18661089508742726,0.04502125350643802,14.517043873983166,9.25026305310465,0.21620641724518028,0.07860051566923101,0.29480693215848264
1614.08,1.2527725508639375e-07,6.543867444454599e-07,1.1860426258416769e-07,0.1547830719700258,0.037088458890469266,16.41232818418849,10.171083251187056,0.19360866774407123,0.06949414916320035,0.2631028155895728
1614.09,8.747422513411332e-08,4.3425353857204236e-07,8.770002041920426e-08,0.12005950582887527,0.03086631793153551,14.9709792644039,10.946360213722306,0.15565464846128713,0.05536279236287688,0.21101744144330875
1614.10,5.1409560993085125e-08,2.2670292504116816e-07,4.377989165171282e-08,0.08735719175924346,0.02246002880727585,13.144734168109954,10.91383958120651,0.11991754805087289,0.04018868308082384,0.16010623143973088
1614.11,2.393578094395926e-08,9.09110253537324e-08,1.50171113712234e-08,0.058471611579677465,0.013954836075640794,10.987006955269703,10.249448931442643,0.08337860072995221,0.02966976838409152,0.11304836937436587
1614.12,9.986279280151616e-09,2.6365175242764613e-08,2.4356937924292053e-09,0.029239607269120397,0.005499051063993798,9.11067045337504,9.069859925503886,0.056356986440479526,0.017361171729171038,0.07371815866499717
1615.01,8.69775080272682e-09,5.051640909247728e-08,5.0962370442275566e-09,0.03806655074047192,0.005685851414805305,7.660531914004798,7.899368042671813,0.03911724326189259,0.015607992639027077,0.05472523616033139
1615.02,1.8747603966831384e-08,1.5445281696638998e-07,2.316203299162412e-08,0.07960826320267982,0.014256516892773085,6.896865575348654,7.16898643487748,0.03522793095211824,0.02573992755144719,0.06096785876857114
1615.03,7.412324602074806e-08,3.755262062547812e-07,9.439891180563921e-08,0.17296094232433498,0.049830402067273204,5.889243494279293,6.516516121116977,0.06074564587995484,0.05995268452810283,0.12069833023980775
1615.04,1.4800546408844183e-07,6.540967116204098e-07,1.7633580820282386e-07,0.22465175601762502,0.07821002311992596,5.83179358415908,6.14416530678156,0.14382932263021433,0.09076703457048269,0.23459635775582882
1615.05,1.7228557016112704e-07,9.325434695006047e-07,1.8772524844445631e-07,0.23706200295817498,0.06830056364556021,7.739903807196051,6.567677748938527,0.21886900365330117,0.09554028271686235,0.31440928376856286
1615.06,1.6522584544835775e-07,8.911263595347417e-07,1.5819830073810398e-07,0.2061853281126667,0.0508772389689104,11.140328382618742,7.573156194077775,0.23852747138821898,0.08593547429975633,0.32446294692893235
1615.07,1.6121421984364633e-07,8.379533173423419e-07,1.5370961125415823e-07,0.1919149407649645,0.04641204352419905,14.50558759576757,8.677177633443389,0.23311552210477224,0.08120872574961793,0.31432424932444464
1615.08,1.310886368147862e-07,6.441588028840078e-07,1.292770660407959e-07,0.15425899724014414,0.03862413111225632,15.433521927617726,9.936478901221827,0.20034160420428831,0.06770671652226488,0.26804831814353486
1615.09,9.343368732636077e-08,4.5065710043691717e-07,9.45415035644303e-08,0.12625423156157803,0.03273387125293234,14.454421473674596,10.847799141782362,0.16326058223218307,0.05600768922788108,0.21926827079927624
1615.10,5.759893336461964e-08,2.430781255774362e-07,5.046341159040293e-08,0.09783090596446573,0.026160483839649584,12.849489012818223,11.045007188108405,0.12926707525854592,0.045269138884349816,0.17453621299748598
1615.11,2.1875448345556533e-08,7.542459045114572e-08,1.0039280819774077e-08,0.05501869078242054,0.01211412727081273,11.594280497652083,10.747435966223742,0.0862664862715638,0.029208320475853946,0.11547480664234683
1615.12,1.0664070480200512e-08,2.8862766279602406e-08,2.8153571441490757e-09,0.03316452718506033,0.006208219759356744,9.420882230850413,9.281441486949639,0.05682098585774331,0.02056446199695947,0.0773854477983707
1616.01,8.994089398740098e-09,5.976480202578183e-08,6.399675559424768e-09,0.03988493400816675,0.006133499468560792,8.042801203388692,8.113028852822074,0.040315769707067496,0.016387722871708605,0.056703492594448276
1616.02,2.3736854752310575e-08,1.7638800345856097e-07,3.090249436729387e-08,0.09298579408592975,0.01866569592484776,6.953246128371618,7.269377636851749,0.03769631872994535,0.031225777435587222,0.06892209592179444
1616.03,7.963030981110635e-08,3.8186056377922535e-07,9.926136247498971e-08,0.16514015619184055,0.049030730782114944,6.4948398631006965,6.927622523079919,0.07260819221316535,0.060541173173121604,0.13314936601075494
