Date (yyyy.mm),expc-bot (mol m-2 s-1),intpp (mol m-2 s-1),intppdiat (mol m-2 s-1),phyc-vint (mol m-2),phydiat-vint (mol m-2),tos (degC),tob (degC),zmeso-vint (mol m-2),zmicro-vint (mol m-2),zooc-vint (mol m-2)
2093.11,1.814751138922467e-08,5.972243545923583e-08,5.607305407969497e-09,0.04406476812394137,0.007566767496962008,12.24030888031762,11.335211935275293,0.07138074807666685,0.026274500569857372,0.09765524893555207
2093.12,7.732837359274767e-09,2.6668932987937044e-08,9.599615548376584e-10,0.028373509317118566,0.003016576112900754,10.252164490634527,10.233846310336135,0.04556819565038146,0.014261215228663866,0.059829410467051695
2094.01,6.032501899805872e-09,3.9657136984516486e-08,2.084193253767816e-09,0.03186690548265853,0.0026994742409664754,8.6456674792078,9.024233218123753,0.031942376674475303,0.012491397043406734,0.04443377388173065
2094.02,1.7977698769630898e-08,1.7198718026180288e-07,1.65284779728217e-08,0.0828781705042196,0.009527370034994704,7.8082329827118535,8.197268800352193,0.02803057530462132,0.025340777528701525,0.05337135259814093
2094.03,6.917364578367802e-08,3.2109382500726757e-07,5.563731105031687e-08,0.15057298812871936,0.030811411552936454,7.43315553336816,7.90385816861088,0.053574213374347604,0.0575413707579293,0.11111558394325693
2094.04,1.3277734481652883e-07,7.111647114242473e-07,1.1244212684236027e-07,0.20611251492547056,0.0443096467204302,8.004621438949833,8.014215059366075,0.13228550075652054,0.07916917671630726,0.2114546776498735
2094.05,1.55824505242692e-07,9.367206150403433e-07,1.1799811720370213e-07,0.20996670718109584,0.039392596151753334,10.208500780892045,8.575872484388793,0.19540475338262095,0.08869595090714265,0.28410070490525663
2094.06,1.4330467129515313e-07,8.346793825670026e-07,8.755376164441313e-08,0.17746756644937461,0.028252061073162634,14.202331407809245,9.365374412995935,0.2084426561461341,0.08064073132942205,0.2890833882628877
2094.07,1.3347330710380145e-07,7.708192032621459e-07,8.503564617974323e-08,0.1613193732573834,0.02651418841977177,18.65377953567796,10.16598665074886,0.18577699076294235,0.07806692699672044,0.2638439198396521
2094.08,9.388634808169368e-08,5.715496658795248e-07,5.770615297379298e-08,0.1289541988596039,0.020396023747363688,18.550768605109972,11.172439154206621,0.15084999794681653,0.0661670518221604,0.2170170488860073
2094.09,6.521667555080172e-08,3.711060640293476e-07,3.7010218236233335e-08,0.10170621238679065,0.016316502560776953,16.428277059525044,11.78215690578312,0.12394034509241754,0.05515927546897829,0.17909961990960385
2094.10,3.512753669427314e-08,1.89480956912601e-07,1.7680370428078092e-08,0.07092936762261491,0.01106761615208066,14.533222035831006,11.838808125869983,0.09266572205582325,0.03750291060687674,0.1301686330411885
2094.11,1.736792481164473e-08,7.027891022728167e-08,5.901218707401387e-09,0.04829837140057702,0.00787976481552403,12.573920924704902,11.38308864330248,0.06558185718931166,0.0284961884868665,0.0940780463044617
2094.12,8.102414617527047e-09,2.509870422015986e-08,1.1290158478417696e-09,0.027255559926290893,0.003198696964862946,10.604791918767214,10.299527632437876,0.04467987194591834,0.015655827723736398,0.060335699552851965
2095.01,7.0886568744682255e-09,5.597566184424463e-08,3.3103320018685178e-09,0.03578714869361911,0.0032227387370639717,8.617128602731547,9.14218544086027,0.0324112143234419,0.013619652507672842,0.046030866725182584
2095.02,1.7801675153832372e-08,1.3622086491203735e-07,1.4756798586753933e-08,0.07666648516216913,0.010342164682397143,7.790935162317413,8.31754720506586,0.030334097628102595,0.02675331133342908,0.05708740904833374
2095.03,7.142517319928804e-08,3.7458266192528437e-07,6.152835665630196e-08,0.1564662457593273,0.030186499267421528,8.01926038597862,8.214228994762632,0.053869087046310146,0.05622282565899975,0.11009191223978441
2095.04,1.2948512776732011e-07,6.604123748633271e-07,9.886670241939713e-08,0.1874757744557437,0.03949125147003816,8.36589050014193,8.245919832224597,0.13773486084491537,0.07552547600349518,0.21326033797294436
2095.05,1.4164063263023548e-07,8.784704185661723e-07,9.892089411443329e-08,0.19583307441076922,0.0333556163025015,10.906690677978629,8.7562907657306,0.1836778710191049,0.08174272509376465,0.2654205958813021
2095.06,1.3901108116261341e-07,8.104745401434072e-07,8.959824086652843e-08,0.1782012630721932,0.028852159308532552,13.98976645642047,9.40791979910701,0.19302982832536641,0.08057654328772093,0.273606370761189
2095.07,1.1779047544175389e-07,6.664097346290697e-07,7.169256414061125e-08,0.1496016869083132,0.023542263363858004,16.38537573189236,10.29434529780277,0.16819149511077983,0.07474106354900628,0.2429325579778793
2095.08,8.498292337996788e-08,4.920925623827832e-07,5.013737922254409e-08,0.1182524444290422,0.018348326136313944,16.836882528695497,11.17174584838989,0.13990354756634402,0.061535933533705546,0.2014394809832073
2095.09,6.790296139175407e-08,3.9656443100248814e-07,4.337523291079488e-08,0.10368687910477377,0.017092776777693258,16.322315817430955,11.819952079123379,0.11967702973406114,0.05501495303656494,0.17469198347980888
2095.10,4.016727393847667e-08,1.918404630510405e-07,2.0955287797900523e-08,0.07643120745936005,0.013059079727915777,14.307883218083246,12.097321967615446,0.09803399246273783,0.0397054670626281,0.13773946027164427
2095.11,1.7776123943091578e-08,7.279989726750084e-08,5.5552503792821e-09,0.049639386875436384,0.00754599762280943,12.558321953229171,11.590700899850232,0.06769522334966523,0.028071772658443784,0.09576699606375232
2095.12,7.921167014568871e-09,2.5534666109207504e-08,1.0463975383699449e-09,0.02686680526884913,0.0030366766135317795,11.144306033478765,10.662508085120415,0.04392278648881312,0.01594661203176306,0.0598693984907586
2096.01,6.967019597927686e-09,4.7662761641261044e-08,2.4924904964132383e-09,0.03467094095142136,0.0029439707298383883,9.29357257114911,9.439850851878912,0.031162573829578342,0.013683541771397361,0.0448461153311136
2096.02,1.6029922170658087e-08,1.4471063975952943e-07,1.5925347131531713e-08,0.07105325302913473,0.00883456057656541,8.61925127008539,8.889329374840903,0.02892209769601582,0.024477418334670754,0.05339951588871239
2096.03,7.307400793498477e-08,3.7859568683697796e-07,5.8978526343693845e-08,0.1510044357420087,0.028355771959508416,7.948438617045996,8.587767228257782,0.05909686948669562,0.04903446581281984,0.10813133536899108
2096.04,1.2608193870671259e-07,7.329697119388655e-07,1.0307151045228171e-07,0.19292860432436992,0.03858070517013374,8.46712562374484,8.571873494465045,0.14086537429252283,0.07594039518935947,0.2168057711860822
2096.05,1.479988755234713e-07,8.616023124000428e-07,1.132026732997873e-07,0.20777841933647587,0.04102761225757793,10.35119523429262,9.073685018950634,0.18585870076789374,0.08509461116256752,0.27095331347793367
2096.06,1.3762606466518282e-07,8.835310286989365e-07,8.870955382583065e-08,0.1828070955628702,0.028240575335331062,13.964864701876799,9.855514922458237,0.20067481197896217,0.07932672954842744,0.2800015417562517
2096.07,1.1643041257777359e-07,7.046253469514206e-07,7.552302886969202e-08,0.15074757966733376,0.024154379326018056,16.232470191920356,10.727583947915118,0.1710804167280748,0.07314873662487141,0.24422915525605862
2096.08,9.730899725504996e-08,5.581041461220431e-07,6.016061310429975e-08,0.12866870517024337,0.021119050456912286,17.69845764461367,11.481093471787979,0.15154708322388688,0.06580517566310763,0.2173522603502128
2096.09,6.52590224311151e-08,3.9203717485835563e-07,4.330112855568903e-08,0.10215408754828455,0.01722904429843989,16.246095995923074,12.103187187330219,0.1226598527065398,0.05371733307641181,0.17637718756317403
2096.10,3.8560472869781864e-08,1.9452872140893848e-07,2.1399214838776048e-08,0.07899141080101955,0.013949721696515802,13.84011865258346,12.029509775628442,0.09812843904339233,0.03976275056161073,0.13789118932973835
2096.11,1.5554455276007176e-08,7.146302485294457e-08,5.371598902236795e-09,0.050635460740781235,0.007433361256260526,11.586863115741444,11.070193233752669,0.06673867036336768,0.026369201731938255,0.09310787231529782
2096.12,8.626255733960655e-09,2.2246018527819924e-08,9.635826101063975e-10,0.0280285287917896,0.0033476427692809875,10.518308494703438,10.293295140493408,0.04639104617115465,0.01691530763428503,0.0633063542259022
2097.01,7.160980649907259e-09,5.2785169081300926e-08,2.6350687083491633e-09,0.033810171708654115,0.002805021507309933,9.552735995285424,9.545291894483073,0.03206069823676172,0.012431995537663252,0.04449269376400446
2097.02,1.8365337688140433e-08,1.7265442339892041e-07,1.911552490902066e-08,0.0839355089262878,0.010767130872433766,8.057250245844589,8.617710637577243,0.029414900331381826,0.027855486249422808,0.05727038673815501
2097.03,7.472924784424644e-08,3.8711115477436904e-07,6.697157302670184e-08,0.1547448377747127,0.032117498650187974,7.732389711382006,8.226065739265264,0.06523404231951083,0.056763667414334945,0.12199770901596625
2097.04,1.2027861302785128e-07,6.962844631076793e-07,9.549188672638245e-08,0.18259580820606242,0.03622802946514361,8.733443906447267,8.39837966102662,0.14311459369662602,0.07472370890689112,0.21783830229819467
2097.05,1.419256545981009e-07,8.859332274314663e-07,1.0305194149271451e-07,0.19539809039532377,0.03480433228980774,11.410757625621946,8.904627880371565,0.18556167951032482,0.08151838328342652,0.2670800645408028
2097.06,1.5039852285008966e-07,9.365868210152034e-07,1.0252737220826034e-07,0.18910576319047442,0.0310867964686652,15.078036221416017,9.691983270028638,0.202427572159765,0.08312220144213059,0.28554977359874817
2097.07,1.215359499498301e-07,7.098144268783269e-07,7.24593452392605e-08,0.1493363594821534,0.02334174710298529,16.964785793137565,10.611712618476695,0.17832050179093328,0.07397468614229863,0.25229518688969554
2097.08,9.543457948737164e-08,5.522556812181493e-07,5.8206687245511285e-08,0.1265311440046574,0.020589516785418607,18.17942608334995,11.533150981111353,0.148828357933774,0.06625809560971796,0.21508645129189238
2097.09,6.28702683216236e-08,3.6334926059041674e-07,3.4818767522261627e-08,0.09616326928798219,0.014913324473768625,16.98556223836896,12.142177274075642,0.11929357253267914,0.052536647356944,0.17183022038860024
2097.10,4.2023714835276866e-08,2.2289057659591937e-07,2.6054581377982354e-08,0.07961426093286919,0.014180698644418465,14.471895193893236,11.964052155634123,0.09723655647249038,0.04213806737189388,0.13937462503041664
2097.11,1.6577230365822794e-08,6.426796882607981e-08,4.8294214277286816e-09,0.045906393713091215,0.007224909293309443,12.304068417698671,11.340461697707033,0.06922303424894932,0.024730243126006406,0.09395327738070083
2097.12,8.378757481520427e-09,2.528027073822175e-08,9.270345210838883e-10,0.029412677127863836,0.003355930078092162,10.495487172603475,10.370752542115703,0.04572411900340548,0.016447125039866176,0.06217124437315271
2098.01,6.758051928706988e-09,5.431987708261826e-08,2.7092210714357158e-09,0.03460941060611868,0.002912283899212036,9.274969049249874,9.429760257896968,0.032483316448134646,0.012962976664533483,0.04544629299938543
2098.02,1.732530360111506e-08,1.4437799180363333e-07,1.4035421859200016e-08,0.07777626405965848,0.00941580179326734,8.303550490810574,8.769178116077663,0.029774619655921836,0.027146481447953223,0.05692110143154898
2098.03,8.506898970149533e-08,4.2042595830423403e-07,7.224809864692872e-08,0.16732871560169665,0.033300679657741625,7.826025361840738,8.341135431500753,0.06354656727314154,0.058683447907347544,0.12223001440990881
2098.04,1.3229882139235704e-07,7.538393674614027e-07,1.0237459485414718e-07,0.19761562922443854,0.03936005350486132,8.504131342107554,8.25084222677274,0.14604703447193867,0.0782540451317722,0.22430108075249722
2098.05,1.519976328959943e-07,8.801714377972208e-07,1.098737954362457e-07,0.20347675679595156,0.038272773873203776,10.557862635831512,8.78615163352592,0.19655457046167318,0.08396652171005595,0.28052109293426164
2098.06,1.4771161918505167e-07,8.552129801202479e-07,9.239144411435493e-08,0.18158192339252188,0.028628902942833084,14.589505545633873,9.584415381346238,0.2029341391677723,0.0785852918443166,0.2815194325101218
2098.07,1.272563074199371e-07,7.045231671184159e-07,8.043254344763894e-08,0.15456262634175363,0.025151106748577786,16.883509570092368,10.528191663564273,0.1762665232934748,0.07481922977940916,0.25108575249331894
2098.08,1.0271664650062853e-07,5.772420441682886e-07,6.384550341887412e-08,0.1280053114755783,0.020711170410576633,18.725074411360644,11.527607688373466,0.15181835035421873,0.06452876587971933,0.21634711864208628
2098.09,6.632909079235958e-08,3.7413118405813657e-07,4.0014897302685134e-08,0.09960399780888561,0.01640834610157377,17.375326273083253,12.160627511919294,0.11964427387872051,0.053266280588180746,0.17291055328618102
2098.10,4.1687003094331597e-08,2.149785771806451e-07,2.583876924668822e-08,0.08077357396794063,0.01455392486465037,14.300651536807786,12.027000379124683,0.09750909255136689,0.04025561889538215,0.1377647098233955
2098.11,1.9679788552613255e-08,7.043789964958672e-08,6.70303085441613e-09,0.04909774839989864,0.008456739038470761,12.237031818703787,11.204530912867792,0.07100574690365247,0.027910585988480254,0.09891633225299988
2098.12,8.095555675269418e-09,2.3116284653784274e-08,7.993278615291622e-10,0.026319058846247554,0.003061113577107791,10.707633025238964,10.327884238469581,0.04633757311995343,0.014866644117539235,0.06120421711648288
2099.01,7.549720422184522e-09,5.467617299272384e-08,2.86865682274431e-09,0.03742099230059177,0.003165794106185351,9.129701827253749,9.404367387960594,0.03299489520037726,0.013956650941036148,0.04695154603465921
2099.02,2.47163457969322e-08,1.6388046849432008e-07,2.006054584008331e-08,0.08352812237078337,0.012063444144419663,8.299002073336077,8.854924882765404,0.030984560807922133,0.029555699415080555,0.06054025951677146
2099.03,7.055175559789784e-08,3.5049366157923734e-07,6.293763965730093e-08,0.14110869881487856,0.029998655087401793,8.102551142785439,8.547785790761472,0.06351310804621604,0.05147854099613115,0.11499164976356105
2099.04,1.1312750475411487e-07,5.860428792472783e-07,9.235210356366016e-08,0.1905247916815204,0.04224508798924763,8.597266963795398,8.60077409623661,0.11865936761714012,0.07142288682894705,0.19008225514822888
2099.05,1.625487200899382e-07,9.299735916206544e-07,1.1895115164313157e-07,0.20452660077191584,0.0392715886237943,11.604214426804491,9.250286417738002,0.18685026158828474,0.07887999743541098,0.26573025688546015
2099.06,1.3377304860578667e-07,7.887502957547247e-07,8.383154476658716e-08,0.1667439761663216,0.0264698482349027,14.138701720421126,10.071018725450134,0.19206256325447646,0.07432462972993627,0.26638719208270434
2099.07,1.318652858692324e-07,7.887476681460995e-07,8.167417226215428e-08,0.16067526601533103,0.02546271997122722,17.344740701729588,10.86228066786886,0.18051168758692632,0.07457191480989278,0.2550836005485998
2099.08,8.704600908601444e-08,5.231836150804056e-07,5.0998088073371495e-08,0.1219755605836713,0.01897425401730184,17.39703609780428,11.73969412924944,0.14172698841760956,0.06365946198029478,0.20538645001225098
2099.09,7.17275361716658e-08,4.167974175764132e-07,4.447636114535554e-08,0.10748357171493529,0.01824283769096048,15.970748713224417,12.371433416391515,0.12206152900043102,0.0568484620692302,0.17890998969510982
2099.10,4.06335952802346e-08,2.1056856744573119e-07,2.1105751847961753e-08,0.07318138356464911,0.011811214135820846,14.800391772931059,12.389751270626608,0.10291734988278826,0.036550474781529924,0.1394678246951488
2099.11,1.6491168550988976e-08,6.431684836129548e-08,4.5054516199312325e-09,0.044190776440261106,0.006280688804145343,12.77973894587734,11.801251846169885,0.06696147772846292,0.024870784125666998,0.09183226136872723
2099.12,8.166070135258963e-09,3.118633517943501e-08,1.2847665390332763e-09,0.031311664722174476,0.0032498843659061164,10.22220376731786,10.307790287000293,0.04418292312688049,0.015737516354805397,0.05992043933690083
2100.01,6.749569188540582e-09,4.870349065584455e-08,3.0517131042980414e-09,0.03352752786808647,0.0031851897133325295,8.757727717267166,9.130317563771893,0.03256226373445548,0.014095452507106141,0.04665771635835473
