Date (yyyy.mm),expc-bot (mol m-2 s-1),intpp (mol m-2 s-1),intppdiat (mol m-2 s-1),phyc-vint (mol m-2),phydiat-vint (mol m-2),tos (degC),tob (degC),zmeso-vint (mol m-2),zmicro-vint (mol m-2),zooc-vint (mol m-2)
1602.08,7.642651552054349e-08,2.4611252144974703e-07,1.0332525111377432e-07,0.13413899185630293,0.07552605644309851,15.319229096687925,7.226731838019723,0.04680260301082467,0.03188476812187814,0.07868737129036361
1602.09,6.303464200587392e-08,2.0566357970094058e-07,6.298547111403004e-08,0.10322032441616033,0.04749745539600531,13.636871553638503,7.989170205172297,0.041369437564398974,0.0346687339876226,0.07603817138127511
1602.10,5.646535284282275e-08,1.9027583684378433e-07,4.1368674680173115e-08,0.07978392207481608,0.025298863432584733,11.21487888717503,8.486622485930948,0.036598149885658904,0.042191341617070534,0.0787894907795623
1602.11,4.140771061164947e-08,7.918623436037117e-08,2.053637066039205e-08,0.06033095367221176,0.018563675912811613,9.494166567791952,8.228075157396102,0.03026315782412977,0.0291552885399346,0.059418446519319164
1602.12,2.0573862095117725e-08,3.407487979202369e-08,7.706763409631894e-09,0.04689610917958556,0.013491197245585,7.900957935639551,7.569826770649721,0.02134003430688136,0.016968667217012758,0.038308701528463544
1603.01,1.4939012024928828e-08,5.871361991445594e-08,1.0489827077000054e-08,0.05137811794140011,0.012656022300091916,6.9187832096019,6.7626436530563065,0.01477304416480042,0.01382546222417843,0.028598506531170766
1603.02,2.33405488638533e-08,1.049411519554253e-07,2.2433250182468288e-08,0.08220553954035527,0.020681250868535436,5.873916722610393,5.863547974340996,0.013861533751301523,0.022507836687059565,0.036369370512586284
1603.03,6.497147892112817e-08,3.071448753367821e-07,1.2454510900052657e-07,0.14648451935140847,0.060922407438216294,5.027338471188341,5.090992089174707,0.02083071493583057,0.05515307606409061,0.07598379079006073
1603.04,1.5670890692898448e-07,4.582509582967031e-07,3.0278117270686247e-07,0.20881407050853174,0.14911871340316454,5.715823168423555,5.1235008939751,0.0453246643330287,0.07724683929161466,0.12257150337746028
1603.05,2.2324931430482547e-07,5.266603803737788e-07,3.306459975897067e-07,0.25663680989038956,0.192383807381686,8.098488613810098,5.650262825259333,0.07672969011367323,0.06072007619341443,0.13744976668794967
1603.06,1.6115606442061098e-07,3.8678722657727443e-07,2.002898019233914e-07,0.1815921095193883,0.12302045442095498,13.813241955074046,6.356429382907017,0.07475759150674798,0.04515995039916946,0.1199175426571739
1603.07,9.628014219325668e-08,3.0492501910778224e-07,1.318015410709149e-07,0.143421818659186,0.08084885373538479,15.78976111704888,6.846673975733821,0.056320569535331835,0.03474388456243384,0.09106445397930567
1603.08,7.318803406599912e-08,2.486240124182352e-07,9.582691353637519e-08,0.12496327238538577,0.06254402915860476,16.65785143891508,7.451121668442612,0.04497930633737009,0.03380609339126435,0.07878539904341995
1603.09,6.064768659890026e-08,2.0507297874749691e-07,5.6848115474370864e-08,0.10107171974511178,0.04077519369206245,13.576050427633676,8.124272508607445,0.038980678602764156,0.03595330436514121,0.0749339831814321
1603.10,4.9887348115805994e-08,1.6754133922097858e-07,3.6548449490826984e-08,0.07654312574200045,0.02401713599771289,12.793605253997786,8.449565404430048,0.03397753034472995,0.037221896325125285,0.07119942656970923
1603.11,3.946753624225496e-08,8.913362773543255e-08,2.431116155645622e-08,0.05851389478430946,0.01843304205034932,10.405693461430534,8.294834880470784,0.028493456089529617,0.028242288063685814,0.05673574408578292
1603.12,2.0427183350342135e-08,3.612544910048934e-08,9.064043169938614e-09,0.04651349382121337,0.013152299462266252,7.9906949145798,7.467056238693043,0.020002863487647526,0.016316792669306045,0.03631965586149778
1604.01,1.4561169950212059e-08,4.9112180155116205e-08,1.0792761306938908e-08,0.04997169879810292,0.01334556424516885,6.401464006325146,6.342178155304145,0.01537109277203398,0.013330478067715514,0.0287015707071056
1604.02,2.7432318085499548e-08,1.4910846286267706e-07,3.249624510993353e-08,0.09377432846547132,0.023287956872389576,6.029035243324456,6.0388682557840365,0.014480593645598182,0.024530307432509498,0.039010901138798085
1604.03,5.9493868662722854e-08,2.453888132620828e-07,8.720834960048652e-08,0.12628870648545013,0.04803903640534484,5.4826544338761485,5.589827920867699,0.021393251662588115,0.05272429759520623,0.07411754940589324
1604.04,1.0636552737585358e-07,3.816487032144523e-07,1.8956099912217122e-07,0.16040552265449923,0.09002969636057055,6.21099600687586,5.9555864431418675,0.0358247006167049,0.07031680270132142,0.10614150281053403
1604.05,1.9225147761987888e-07,5.167580974296506e-07,3.204661415386541e-07,0.22369645152006168,0.16310206463981589,8.172302311569938,6.642345863920976,0.06199285020905527,0.07489364042443133,0.13688649085013588
1604.06,1.4859810999975165e-07,3.2429235491470836e-07,1.7442247170132246e-07,0.16582788460523462,0.11442004848409744,12.993902641378257,7.070521574181196,0.06727512606661834,0.04056134306091171,0.10783646902374117
1604.07,8.475733005152592e-08,2.837430624199169e-07,1.2360101855683664e-07,0.14000429514637516,0.07980252185193423,15.74458926711041,7.684611000690972,0.05097656854957309,0.032879170837790794,0.083855739653865
1604.08,6.927867332430165e-08,2.169524287801644e-07,8.766467596114112e-08,0.12091903256432245,0.06368811132061272,16.287419969281263,8.430637489777082,0.04335214513501863,0.03063347877476297,0.07398562469726568
1604.09,5.639063659359811e-08,2.1629250885802884e-07,5.421680573959339e-08,0.09872315168466476,0.039781180907608814,13.809547713510165,9.231513463148202,0.03705695319574799,0.03494399217455477,0.07200094578078294
1604.10,5.5374019196040216e-08,1.871302363792079e-07,4.9841801482693355e-08,0.08132825255672431,0.028514909294491894,11.534284954436865,8.944133114869695,0.03478837757722507,0.04068082744879929,0.07546920506396497
1604.11,3.8809777945172586e-08,7.895159148437827e-08,2.4154558008501096e-08,0.06037846426104222,0.020752291350416487,9.272428140095174,8.214965095626654,0.02958300612409292,0.027695728611447624,0.057278734335339324
1604.12,2.1549276845715346e-08,3.331345184130927e-08,1.0107332662935388e-08,0.05084333419846635,0.017237825764654234,7.049060930084247,6.965146183304804,0.02189658804034128,0.01741119864678264,0.03930778680393049
1605.01,1.6081955723915895e-08,5.0272807390845597e-08,1.3219915555890124e-08,0.05760701885893024,0.018196926759269347,5.721975075473591,5.853803983252997,0.01710067330617362,0.014456036616466252,0.03155670991483301
1605.02,2.6023368033434715e-08,1.3224813843227048e-07,3.358943036125419e-08,0.0954050764316428,0.02767771462792753,5.325123066433702,5.4261132780196135,0.016254704206811826,0.023680391361421468,0.03993509561528052
1605.03,6.230757424642487e-08,2.6421207409047224e-07,1.104569736123597e-07,0.13819224183354273,0.06192024553490448,4.6366182060045205,4.923994008753014,0.024137186912521476,0.056313829867023026,0.08045101649229003
1605.04,1.3887854591666607e-07,4.132559573296667e-07,2.4306182169541113e-07,0.1982584364352846,0.1335488358667768,5.114297477322514,4.797558164090107,0.04496422053533367,0.06888950392659748,0.11385372523788828
1605.05,1.5778628351270105e-07,3.6581831840421134e-07,2.2727889364135637e-07,0.202881736041888,0.1493700122186868,8.063175077924223,5.187032137795464,0.0629965976522613,0.056917383792062015,0.11991398166412126
1605.06,1.1124950289266329e-07,2.827902240715756e-07,1.4571214536213612e-07,0.16386239801432054,0.10707105195077991,10.948966373706023,5.905775401955352,0.060235535259588115,0.03366190711283472,0.0938974420669045
1605.07,7.870532301720125e-08,2.3564532993926173e-07,1.1582338263583501e-07,0.14920672181702094,0.09037383187445618,15.0625071948607,6.500426128266021,0.04980349846077058,0.02924850460406834,0.07905200313971722
1605.08,6.271062850933478e-08,2.1525169268261172e-07,9.005994168644532e-08,0.1261105956270313,0.06778133956772352,15.956950756702314,7.342098472835807,0.04287420463139528,0.02932344343875123,0.07219764830147195
1605.09,5.195365428283275e-08,1.8162264934985818e-07,5.853842651488001e-08,0.10109772098531133,0.04513710873885201,14.519716257945582,7.913389719562636,0.036770144834491224,0.029998458828609572,0.06676860318300237
1605.10,4.4540468798583514e-08,1.3759332785301432e-07,3.487528893277677e-08,0.07965380857395067,0.028058135110301818,12.095437994519266,7.899435136562902,0.03168762441002679,0.03137013078647881,0.06305775515502964
1605.11,3.2994474097516564e-08,6.845071452907407e-08,1.8175337944660513e-08,0.05860344895141102,0.018605006918257106,9.636789605672458,7.793044731740054,0.025935996643529368,0.025728279499447317,0.05166427614009761
1605.12,1.7721305283452007e-08,2.934117606315729e-08,7.09569153227435e-09,0.04283009708705971,0.012895110111810024,7.4314700453599585,7.07078510270395,0.018847377221395442,0.015152443758486329,0.033999820959817455
1606.01,1.3154173203460954e-08,4.174195311640565e-08,8.79685776032096e-09,0.048332984596097,0.013302761686371276,5.819977144765664,5.8786061499601505,0.01453592791790024,0.012561991435427546,0.027097919326970674
1606.02,2.9072530965478746e-08,1.5862982879397139e-07,3.57244377238131e-08,0.10657772922969667,0.02804228637904904,4.915115332613682,4.976450941736424,0.014038545540340317,0.026382550881462807,0.040421096521717034
1606.03,5.8015450663714945e-08,2.681132117727458e-07,1.0204966932303978e-07,0.128045407278331,0.051832840544675095,4.978078077763008,5.048870851511874,0.020247491576439097,0.05602040847902147,0.07626789951145939
1606.04,1.3393983843626357e-07,4.099601857896729e-07,2.60667994416426e-07,0.18366068105268896,0.12540976746483254,5.780997317330104,5.567322047011819,0.04063358356630072,0.07557383325007623,0.1162074165051618
1606.05,2.3401044364295627e-07,5.569712092097065e-07,3.570515711972508e-07,0.2608346852688681,0.19637576431624681,8.09069533446293,6.36347096507276,0.07388901351811074,0.06136823989764583,0.13525725388519053
1606.06,1.4583890952340117e-07,3.5845959893871126e-07,1.7823763707919982e-07,0.16577750568971755,0.10730383698687425,11.497179841839325,6.900269025954833,0.07163262634918234,0.042969534547664154,0.11460216111607689
1606.07,8.981048498308156e-08,2.646550978461331e-07,1.219318077211204e-07,0.14259616522248944,0.08261083263112684,17.43173069310328,7.365631071155374,0.05364092947436654,0.032977992780407694,0.086618922480981
1606.08,6.570779672550297e-08,2.2816328421856486e-07,8.754182735978905e-08,0.1190555668556848,0.060473682126253904,15.835344665044678,7.938913370789271,0.043275591940187166,0.03247970711377475,0.07575529918074315
1606.09,5.702489554411257e-08,2.0038004630397776e-07,6.12650440931941e-08,0.10062337668818815,0.04395187344069016,13.468287620395351,8.487974699709273,0.037955196448894675,0.03302486076641958,0.07098005715983335
1606.10,4.819863291691671e-08,1.589702420119279e-07,3.939505663496927e-08,0.08011444397040565,0.02811161596176757,11.05288881110701,8.402727711118578,0.03363965793295678,0.03610226533055601,0.06974192291153856
1606.11,3.857991330113561e-08,7.934685587436316e-08,2.2727692267718588e-08,0.06007263151396016,0.020645519366117707,8.965433040178057,8.109745118467702,0.028761937952245527,0.02903442431632085,0.057796362324056307
1606.12,2.0405017265983488e-08,3.586937873216786e-08,8.830146557064536e-09,0.04732904512699334,0.014576940205611429,7.6129183201253765,7.422229845161596,0.020450563430367986,0.016641662721354877,0.0370922261515888
1607.01,1.4591815781979816e-08,4.4479345665218164e-08,9.630018250394447e-09,0.049847679258468953,0.013840886495072416,6.5487281935684925,6.586692233262818,0.015299133689332372,0.013597451589954568,0.02889658543648873
1607.02,2.138776510151691e-08,1.3244987193668207e-07,2.8237428087169994e-08,0.08524248613836222,0.02187658048625664,5.739924319519088,5.7934094383923265,0.013136270735331404,0.0196791992395693,0.032815469974606555
1607.03,6.847278846399131e-08,2.97693893996849e-07,1.228753519919125e-07,0.1450867589712701,0.060575657390394,5.597627177029194,5.620165503475176,0.020771293910432087,0.06188647703949502,0.08265777076348158
1607.04,1.6585481847836697e-07,5.068254475071305e-07,3.3027658864394195e-07,0.21272604171069573,0.1508382557939982,5.938011717695871,5.817842730526304,0.04609650920699827,0.0709885577495802,0.11708506725560232
1607.05,2.192965382103409e-07,5.000917754391759e-07,3.1830878335505205e-07,0.24398373472688967,0.18349923697059706,7.8524160375399745,6.181899961288531,0.07600576089023918,0.061582352639852324,0.13758811383060365
1607.06,1.4029947859161283e-07,3.353828461181502e-07,1.63158579245803e-07,0.1687427796887744,0.10991459801919767,11.680191468288541,6.766518453099789,0.0715111647770217,0.041536815382653955,0.11304798037636063
1607.07,8.984229210940152e-08,3.0000232871864844e-07,1.3710758808387662e-07,0.14697143623679573,0.08509963592460758,15.736589917255552,7.364606262577124,0.05394714059173046,0.03481495230017458,0.08876209266456295
1607.08,6.857915631417214e-08,2.196071334915353e-07,8.464157438735975e-08,0.12017969932169381,0.06209114356419755,15.508386876792795,8.265267107158476,0.044269763623244154,0.030563332759910373,0.07483309620205723
1607.09,5.847943582803625e-08,2.143373522060588e-07,5.823774744811702e-08,0.09773135039765549,0.04098672144534465,13.626112969688684,8.887313905076358,0.03842696084341845,0.03646375669581126,0.07489071790661958
1607.10,5.322410165980192e-08,1.9037348715893372e-07,4.107450176408489e-08,0.07990437407047497,0.024822156428796868,11.620674556089456,8.873890193672553,0.03532148614267452,0.0406460358118541,0.07596752200708419
1607.11,4.0712901601630516e-08,7.189217109765037e-08,2.0028890194277828e-08,0.05829739770662607,0.019446627441467034,9.377243221716835,8.428817100154715,0.030419060726343535,0.030458022221004365,0.06087708271507599
1607.12,1.9533626007250756e-08,3.1215572860884506e-08,6.44424791332204e-09,0.04297768793367025,0.012153599231230475,7.903824051065278,7.581215511880385,0.01996373510790516,0.01654859383175621,0.036512328732333184
1608.01,1.3926737653125172e-08,5.085733816671841e-08,1.047514932217637e-08,0.05360521873028297,0.014457056606283656,6.156390001958483,6.270569888777459,0.015169990666155623,0.013495913276600128,0.02866590381431055
1608.02,2.4580307466053735e-08,1.234860344782671e-07,2.8917691529591987e-08,0.0921576894763046,0.0251874795991476,5.0497023296977,5.164292000230347,0.01385188569727283,0.023363040537965608,0.037214926240586574
1608.03,5.08417906350444e-08,2.4927833664482974e-07,9.305138761849286e-08,0.12835727807619748,0.05089396576695297,4.676349337987705,4.880968559373096,0.019430909418118855,0.050332431780301334,0.06976334192856351
1608.04,1.3337405023169192e-07,4.266976861118277e-07,2.613867333681358e-07,0.1898706952568146,0.1269361162564645,5.36737032294205,4.950866886847757,0.039208927782692735,0.07258040029375938,0.11178932870761595
1608.05,2.013400579970614e-07,4.525789495832632e-07,3.0264603470860467e-07,0.24605535112732155,0.19362791106496605,10.497311952928229,5.476570470011084,0.06883411341215735,0.06388643345079216,0.13272054561546587
1608.06,1.1675269223648495e-07,3.1266990130260063e-07,1.6470257044278586e-07,0.18917913278380533,0.12981148360872338,13.932066784887727,5.834130871775017,0.0632296508752899,0.03098086341239015,0.09421051396492623
1608.07,8.995407466365597e-08,2.865954296970894e-07,1.4174639904782533e-07,0.1619685390677937,0.10083968076761538,15.196185997209813,6.294044146511271,0.05301321326439012,0.031553894749378426,0.08456710789575099
1608.08,7.345815183111061e-08,2.421852464439194e-07,1.0627365848630777e-07,0.1370229904527636,0.07726029024365258,16.312319189728164,6.860969752713055,0.04591450953056022,0.03020746745623947,0.07612197712370779
1608.09,5.643218157543539e-08,1.8838621563072918e-07,6.122418508122298e-08,0.10269207744952666,0.046435029567111916,14.32628178040888,7.60782606701246,0.03870499609974815,0.03141120421864396,0.07011620069547199
1608.10,4.903134684529623e-08,1.564765193983289e-07,4.170746744218357e-08,0.0820208412569127,0.029673493957504002,12.098196430856385,8.194967624519682,0.0333246248920943,0.03255495730571001,0.06587958196775988
1608.11,3.560285661614935e-08,7.304214911920399e-08,1.906006341329521e-08,0.057618594983012326,0.01954849720582472,9.29252019523928,7.75068144568951,0.028041617050823225,0.027741396676088787,0.0557830135876541
1608.12,1.838884792982697e-08,2.974181827234759e-08,7.021525885855929e-09,0.04296318785839001,0.012873547198323655,7.78379295984671,7.295318275430787,0.019326846599291136,0.015679636072453255,0.03500648269759382
1609.01,1.284590628082956e-08,4.009556450029302e-08,8.385960875320614e-09,0.05013347728629057,0.01338322407743897,6.036655476849869,6.108110750649682,0.014443880686450862,0.012659221165378797,0.027103101811478285
1609.02,2.3220721096638115e-08,1.346598081838692e-07,2.774063822246162e-08,0.0895349626296406,0.022606077555107244,5.09308739236561,5.134645513729896,0.01334310428476407,0.021996261572926678,0.03533936587356643
1609.03,5.044189594712329e-08,2.3432355448472506e-07,7.561939914522043e-08,0.1256389648232021,0.04405117378833252,4.5313526493857985,4.611376378754338,0.019776688096707528,0.05508318523429473,0.0748598730341261
1609.04,1.2705298266517075e-07,4.3460307300893447e-07,2.5786397762856344e-07,0.17520786778283035,0.1130560864466154,5.484306380872482,5.2801093023940595,0.037246696507436804,0.07749346832035914,0.11474016552171729
1609.05,2.0671596490014875e-07,4.766809302688817e-07,3.0883041865609576e-07,0.23593512737455458,0.1767259890122909,7.300978865134011,5.939586589152625,0.06620903462436634,0.06619021685750431,0.13239925125795246
1609.06,1.477151285377786e-07,3.601582022663042e-07,1.9115320190280666e-07,0.17017464013679173,0.11535172311376123,11.288920007241265,6.578067363470223,0.0679122467435196,0.04370002132547341,0.11161226823861092
1609.07,8.92016887642176e-08,2.6923623131191515e-07,1.235785095676431e-07,0.1425439892737732,0.08553337992766838,15.064714327918823,7.1320823519896965,0.05399381484652058,0.03165815738627954,0.08565197146352471
1609.08,6.943774940648132e-08,2.520263304592366e-07,9.902851713589028e-08,0.1268452342393161,0.0670740455738967,14.744768674671466,7.816086540856498,0.045464715712384064,0.03336799874708102,0.07883271430242812
1609.09,6.136611302987407e-08,2.0911410164867588e-07,6.159829538500242e-08,0.10347372758732104,0.047018564785763335,13.685182179878792,8.250788147653804,0.04139063196432567,0.03499653086140179,0.07638716275644032
1609.10,5.093305422650026e-08,1.6060251773623598e-07,3.735171954176774e-08,0.08088490904521206,0.027493328964944053,11.535666231780501,8.39731345162744,0.035951901692895485,0.036217677860590006,0.07216957955096638
1609.11,4.072499978901394e-08,9.098185232044448e-08,2.485425522499365e-08,0.06294477123486292,0.019930722588119853,8.667015073347486,7.711964862784356,0.02943757767018521,0.03164073500942061,0.06107831264776021
1609.12,2.0066757483362646e-08,3.018279571080942e-08,7.970401119468528e-09,0.04324451081542086,0.013114769465336523,7.137465678734521,6.950596072065304,0.021336646967247276,0.016837198840837717,0.038173845756224276
1610.01,1.3798494687126305e-08,4.0217917056983956e-08,9.198384711685861e-09,0.04914612173331807,0.013759930716834203,5.972766600029041,5.949249519421685,0.015807516028592716,0.01297319537201541,0.028780711355178863
1610.02,2.2931569970860272e-08,1.3683247746536374e-07,3.1680049454682696e-08,0.09566661826782395,0.025692115571759946,4.937629788140136,5.12431368376406,0.015055875190848372,0.020903256481535768,0.035959131276266196
1610.03,6.518001042692393e-08,2.7280368292280843e-07,1.0740994116458815e-07,0.13978359723973918,0.05789109081069124,5.027805880671105,5.083249695136158,0.02167330567139551,0.055357177844624954,0.07703048331691317
1610.04,1.32105134127872e-07,3.8277092095106663e-07,2.2447891645132477e-07,0.17448665947284825,0.11327269372466942,5.815059709141592,5.512068907258756,0.04122296671802369,0.07221051538533312,0.11343348234220274
1610.05,1.8735969234218673e-07,4.66572646986239e-07,2.882402055584482e-07,0.2185656419660737,0.1590174263588462,8.328349788602106,6.1021186589712295,0.06366036469443888,0.062467423540849,0.1261277882340435
1610.06,1.3459055568417815e-07,3.415725707956595e-07,1.6705665930756337e-07,0.1629292007316652,0.10376642222447703,11.22212216099538,6.6028765784069385,0.0656949627315735,0.04079620133233093,0.10649116368244112
1610.07,8.342006964790588e-08,2.574795096874941e-07,1.0795160257395584e-07,0.13106898706635642,0.07104169667595239,14.726657842239236,7.098272840849127,0.051066933307300014,0.03427805590369262,0.08534498868909483
1610.08,6.33820101116838e-08,2.2428085376124605e-07,7.766868557857038e-08,0.11449084719188637,0.05278939809979987,14.323341318495569,7.792334571084485,0.04114573010566124,0.034045201995760645,0.07519093186447698
1610.09,5.317669949497318e-08,1.7998536350187591e-07,4.9461842013585706e-08,0.09413520878808157,0.037200916653668425,13.38759196011402,8.406157097567018,0.03585962611671425,0.03325061322567737,0.06911023932192653
1610.10,4.891567649995484e-08,1.7627162693320666e-07,4.43861915763022e-08,0.08221354046916919,0.027330795112802075,11.842461350603273,8.619201071705827,0.032228503944833675,0.03557891653275261,0.06780742053528181
1610.11,4.1237037682505277e-08,7.469213777244622e-08,2.487676847408008e-08,0.060812361577863,0.023143496149374054,9.09892562211475,8.04288528141081,0.029756709002812968,0.03144849219544219,0.061205201008043573
1610.12,1.9504267307087956e-08,2.6331181047573358e-08,8.584291591542323e-09,0.04105351677135795,0.015454943765284074,7.276602432424469,7.2075915860408735,0.021603437823476065,0.015368906457144166,0.036972344183120016
1611.01,1.3137846298113068e-08,4.716177795106376e-08,1.1222582830266145e-08,0.0494679158422051,0.014698684994742483,6.597191988449826,6.5482412047854215,0.014502310155081376,0.011620202905500502,0.026122513068000505
1611.02,2.2868852655857274e-08,1.4384517833374947e-07,3.332480751630932e-08,0.09142626008190599,0.024562666321614652,5.858715244283025,5.940281707042018,0.012934334852960588,0.02035711535463393,0.03329145026213617
1611.03,7.200995385013425e-08,2.882572464382204e-07,1.2366762512097797e-07,0.14519128006798332,0.06398682818279482,5.763291779694229,5.718674764157809,0.021824606801947737,0.056359997651863246,0.07818460428059526
1611.04,1.4159361828630223e-07,4.200249503316757e-07,2.5841723420111255e-07,0.18544225778822168,0.12586576593609067,6.238054607625533,5.826683708850113,0.04358497256256129,0.06920879891156898,0.11279377152405849
1611.05,2.129091022399746e-07,5.016347539704259e-07,3.229880687017676e-07,0.2357982740908687,0.1766724935544771,9.06187292320682,6.648866888412564,0.06804046464160167,0.06288373424779205,0.13092419938505914
1611.06,1.3574674235269173e-07,3.5868974879132563e-07,1.629354929223037e-07,0.15304751771750852,0.09323778233608263,12.235088243682627,7.435692936007971,0.06550816539718338,0.0389226576299399,0.10443082287592345
1611.07,8.6723773164036e-08,2.6961840493417753e-07,1.2234203566922415e-07,0.1376894818018394,0.07876712600617206,16.02319323663732,8.101268264664235,0.0505874791605116,0.03284353928521803,0.08343101865824808
1611.08,6.722621018086793e-08,2.3589036585982598e-07,9.172736883357409e-08,0.12092183041962155,0.060532209448816286,16.355371379438413,8.731988225415936,0.042218725299249714,0.03128728744192279,0.07350601292446339
1611.09,5.440779543334356e-08,1.826992715134302e-07,5.402773651857576e-08,0.09616850908289248,0.04076031175847425,14.611607373410822,9.212166615921053,0.03601611540680056,0.030160212371944432,0.06617632805978266
1611.10,5.2661826149154054e-08,1.813321559479596e-07,4.3958939609294556e-08,0.07855174199602534,0.026808148075896692,12.003591146507427,9.198557549243999,0.03347460433005999,0.039517570934074736,0.07299217519643848
1611.11,3.833423403374536e-08,8.77661682606396e-08,2.5382418327921397e-08,0.06164172856761257,0.02041396678342425,9.639674496121948,8.493584241333494,0.028815514024911986,0.027899256899311223,0.05671477091810624
1611.12,2.421274927139891e-08,4.743132290002248e-08,1.2731922740998227e-08,0.0527493387403794,0.015747467427582235,8.019847514462521,7.746797237125175,0.020834456459610642,0.0193291485865858,0.04016360459091416
1612.01,1.4800745364891945e-08,4.4475168999941896e-08,1.0438811845929857e-08,0.04897851758656223,0.01334522097291459,6.563147822962682,6.569767714535623,0.015050633858873117,0.013626898953763013,0.028677532640258872
1612.02,2.4546715712024773e-08,1.1617793371795262e-07,3.0198107877564324e-08,0.08725710512190701,0.025070967129490696,5.444592958316543,5.591518230259126,0.015531603872732414,0.021686202374740234,0.037217806208361966
1612.03,6.029666498647437e-08,2.6970458677389615e-07,9.974508585894288e-08,0.14258468215669676,0.05627165257442387,4.7562327991881155,4.936462365707756,0.021631864700046164,0.04940628095545335,0.07103814610474944
1612.04,1.3126644220360564e-07,4.3161425023535546e-07,2.3556365701844682e-07,0.1891632534889261,0.11826911638938813,5.463492692912218,5.068564314296559,0.041095998253181415,0.07700316605684908,0.11809916392900408
1612.05,2.0109889286197905e-07,4.76963495149488e-07,3.1062592708000514e-07,0.2246438080633603,0.16867642977070085,7.267908816301783,5.610203443674333,0.06700826912084751,0.06594846332466757,0.13295673310266168
1612.06,1.3699870503394276e-07,3.0709755924306196e-07,1.6298978047897998e-07,0.17538306704333081,0.12156516952999717,12.184858425649864,6.059170995453984,0.06968060422061491,0.04034957869270371,0.11003018330378003
1612.07,8.404548253581402e-08,2.650538902094123e-07,1.2286578211910674e-07,0.15031828066647168,0.08835870588031211,15.763947504573139,6.713503559051336,0.05246670319557558,0.03091690410818428,0.08338360759792186
1612.08,6.779701429823864e-08,2.1742467834278746e-07,9.360690090284026e-08,0.12945672357719948,0.06988447479387033,17.999635579042785,7.191362617311154,0.043240471363190335,0.02970335574855548,0.07294382717544161
1612.09,5.276311337508916e-08,1.74854683812121e-07,6.158033810019213e-08,0.10355722593659844,0.048582772027161936,14.158179904238109,7.814262812596372,0.03708273447201974,0.0292645891916852,0.06634732334093782
1612.10,4.486327760454302e-08,1.4167177418579943e-07,3.763777791185387e-08,0.07851214938795943,0.02888284961193978,11.762395191832166,8.37169660253366,0.03218041715553225,0.03202249013996364,0.06420290737070104
1612.11,3.65590490617139e-08,8.698055270238396e-08,2.554548299608857e-08,0.062236457715037774,0.02103906460248066,9.487625046817847,8.013182545042488,0.02695076054274739,0.028649664666831613,0.05560042543046836
1612.12,2.0415998097612237e-08,3.230182972741282e-08,8.976884948067908e-09,0.04481273931980926,0.013861438834335537,7.530009753143995,7.194946065236028,0.019706310647672923,0.017148447527179624,0.03685475802771731
1613.01,1.353699217750598e-08,5.044239752498916e-08,1.0861103307419246e-08,0.05052201719191052,0.013410887649026265,6.365438301894751,6.228020702195729,0.014185893185064108,0.012595250413239908,0.026781143673174374
1613.02,2.2473921475970244e-08,1.1348564005934256e-07,2.5038626131352116e-08,0.08569590407277507,0.021230884199481985,5.68469631110838,5.625247663157677,0.013155752261150299,0.021236813451909375,0.03439256562851936
1613.03,5.506300888512649e-08,2.791816311813741e-07,9.113498987504314e-08,0.13663489711233776,0.04645329748113901,5.664031721491144,5.605394618644334,0.017675159553931803,0.05036665265925366,0.06804181192954635
1613.04,1.246916776997848e-07,4.047202942209082e-07,2.1630531678902333e-07,0.17115589261736092,0.10338485450581135,6.591750550089046,5.9781331674773375,0.036233189104898186,0.08073622011113384,0.11696940773195545
1613.05,1.828858620278752e-07,4.5182618285672857e-07,2.841686365402707e-07,0.20797396413825503,0.1538049495780954,9.002616011188085,6.604535211994741,0.061547617720699485,0.0659747955203641,0.12752241246043386
1613.06,1.4315445553785647e-07,3.604026736058474e-07,1.8830294526693058e-07,0.1750195935708374,0.11502471584012884,11.718020817973695,7.041986634187062,0.06504459383208186,0.04163952829721069,0.10668412169510272
1613.07,8.433673214942599e-08,2.5152329445217393e-07,1.0523123239467335e-07,0.13227260054514708,0.07165511259375,14.711763788116428,7.424034014391475,0.051023000731063056,0.033929810101542446,0.0849528108050766
1613.08,5.707503336359407e-08,1.9959604248626208e-07,7.186150473114909e-08,0.10634216267169787,0.04806059401378771,15.046125175708138,7.994352562965514,0.03926683243270604,0.03117612986306098,0.0704429616419167
1613.09,4.9311185332901134e-08,1.849583444550412e-07,4.666751830677777e-08,0.09014828175746148,0.03354110063441406,13.023353283216107,8.814228722839054,0.03366974452238264,0.03350078327915381,0.06717052775384726
1613.10,4.7189708763960496e-08,1.6403445457032497e-07,3.5862694245136645e-08,0.07565148348551254,0.023514770897112534,11.816624820982112,8.943801379335921,0.031817376835917364,0.037990989389003256,0.06980836549431566
1613.11,3.778141823352276e-08,7.712427447357367e-08,2.1048434520139087e-08,0.05849184536490933,0.01884503840726286,10.078401079831977,8.503115890500856,0.027918116948578608,0.0283322534214134,0.05625037009402789
1613.12,1.9145970867633168e-08,3.210812646451031e-08,8.290931525272987e-09,0.04288566532399801,0.012927199102802177,8.380714146955654,7.836018491332098,0.01959796646880619,0.01555845569438704,0.03515642198122298
1614.01,1.3155808500640331e-08,3.689421098490837e-08,8.219021265223624e-09,0.04762152508653629,0.013408198787972066,6.8301086408488025,6.732327736689404,0.014798475101617152,0.01238026662158606,0.027178741646096106
