Date (yyyy.mm),expc-bot (mol m-2 s-1),intpp (mol m-2 s-1),intppdiat (mol m-2 s-1),phyc-vint (mol m-2),phydiat-vint (mol m-2),tos (degC),tob (degC),zmeso-vint (mol m-2),zmicro-vint (mol m-2),zooc-vint (mol m-2)
1888.08,8.042032376238283e-08,2.707458452191806e-07,1.0425673716302767e-07,0.11332370188953228,0.05668721083557342,14.686327497485252,9.1189460162293,0.03859728810150186,0.031442789064368544,0.07004007701186062
1888.09,7.244284079257816e-08,2.3592462040970125e-07,7.329733342350215e-08,0.08995117139646376,0.038214226885763175,13.962370972691273,9.691174728807596,0.03482306221149349,0.03554615395881984,0.07036921615278599
1888.10,6.552886502454178e-08,1.9541725208697477e-07,6.041699324320116e-08,0.07360971828099461,0.027935606153940654,11.806278306894962,9.486669805899346,0.03204732192233564,0.03588058968249443,0.0679279116798252
1888.11,4.2580203711703e-08,8.675132256201701e-08,2.6461110626717034e-08,0.053974355554750164,0.018571858061008587,9.309080191838884,8.417492140902706,0.025892648157700773,0.025329774375986835,0.051222422112040145
1888.12,2.1686682158769668e-08,3.7224240028945736e-08,9.216682258295281e-09,0.04401734583537229,0.012817787327193707,6.437947850785659,6.475023799150335,0.01831488494712505,0.016521749994489233,0.03483663496774687
1889.01,1.6087172836926632e-08,4.6347240920244707e-08,9.879085349012982e-09,0.047829581403094214,0.012900582308427177,4.785257251420551,4.881874723742324,0.014331704294673512,0.014120603917424831,0.028452308298118116
1889.02,3.045935016163479e-08,1.4353809558219002e-07,3.3091673659840434e-08,0.09273425474845304,0.02522322586509849,3.3216339909618995,3.4512691292015987,0.01472578813879575,0.02675363194780125,0.04147941970446106
1889.03,5.7285664561356984e-08,2.507438627492588e-07,9.143038121202279e-08,0.11639089787921773,0.046234355577691164,3.0072526782396625,2.975963446287221,0.02045877378606433,0.054356463133747694,0.07481523646067544
1889.04,1.5402199559148693e-07,4.1219050087197886e-07,2.6823674596113e-07,0.17391052445258406,0.12585364028812857,4.347893909932838,3.818445318770093,0.04030163937550949,0.07647695611408088,0.11677859585265306
1889.05,2.0598941459451241e-07,4.196059838284965e-07,2.6200565112193537e-07,0.189362761119401,0.14172270941972318,7.263145210785984,5.065250852035092,0.061923308858004456,0.05065808201443636,0.11258139076492657
1889.06,1.3650553089530867e-07,3.3787112624247234e-07,1.6078139810284484e-07,0.14322321251905526,0.09011345085257065,10.711856500078293,6.102492346542787,0.05708061304975929,0.03846781419422164,0.09554842745272792
1889.07,8.682664978494231e-08,3.0075300185065817e-07,1.4316572969755405e-07,0.1338385600351543,0.07870461306204934,15.501677228573893,7.026861878316047,0.043148154526620165,0.030950263229294072,0.0740984181689028
1889.08,7.40520327292969e-08,2.328963479262758e-07,1.1196165449144915e-07,0.1236753238308676,0.07236560552664448,17.48204906102244,7.954393374170509,0.03765527460712086,0.02489662342913908,0.06255189782380097
1889.09,6.309573735574961e-08,2.2026249629697136e-07,7.336121338684889e-08,0.09366211341666683,0.042921434110598636,13.95564258103737,9.066545492550606,0.033534630379821226,0.0302051709032971,0.06373980131037355
1889.10,6.537324803359368e-08,2.0303109973211154e-07,6.778265611492286e-08,0.07946294285548185,0.031907601163612284,10.822867605466293,8.925952842356063,0.0314868387032292,0.035371662494785856,0.06685850117052834
1889.11,4.723315451674e-08,9.049210068182186e-08,3.4167962282658646e-08,0.0587681842852576,0.02455433903584036,8.436845541192223,7.895940966047251,0.028125354373878884,0.028327391848754713,0.056452746240969784
1889.12,2.447385543954225e-08,4.0668639705413035e-08,1.271990178090179e-08,0.04400417366958938,0.015474534817625568,7.073113890261428,6.977198073313903,0.019654497284968674,0.016167801765635516,0.03582229912090405
1890.01,1.4433286928507871e-08,4.5824174518097526e-08,1.0281216025772932e-08,0.04403420812525953,0.012219375891832635,5.787747685528693,5.796113425875231,0.013111744041383705,0.011699883226715042,0.024811627159377195
1890.02,3.0897709730493787e-08,1.6576326070169945e-07,3.7601167812461745e-08,0.09461285720409704,0.024430942071104203,4.617511559276719,4.7147000034657855,0.012337711357617707,0.025353933666810238,0.037691645140081616
1890.03,6.863887150770237e-08,2.758705769998612e-07,1.17092953071775e-07,0.12099113810294733,0.0534856236594674,4.653058379756383,4.586408681253347,0.02031244280824745,0.057679600170540586,0.07799204265580115
1890.04,1.6683587118078924e-07,4.36309287299212e-07,2.8577643654524347e-07,0.180359494405992,0.13247262421860315,6.104066179206228,5.346897694511056,0.04189421083896518,0.06822544438854077,0.11011965550653922
1890.05,2.344998074561365e-07,4.915337236077257e-07,3.0401425995580704e-07,0.20259361985042446,0.15232655205878157,8.586770882001515,6.382310217505886,0.06594861992187545,0.05068576584629551,0.11663438556140211
1890.06,1.2046586855195328e-07,3.416252679815622e-07,1.5782875430697195e-07,0.13902797602403613,0.08457150733867667,11.80953413473214,7.203689262783412,0.05498022268738917,0.03487749465678931,0.08985771699006088
1890.07,9.143351023057392e-08,3.1053437952064174e-07,1.4506988461114583e-07,0.13228254010304025,0.07606755700483314,15.705367328501687,8.14798888687313,0.04389977132275522,0.03151073842787639,0.07541051008111713
1890.08,7.16581196105358e-08,2.420763675368665e-07,1.0754850772773372e-07,0.11754321808189733,0.06147716509218798,16.110502951003866,8.926418893229194,0.035725756121383956,0.02628074987213322,0.062006506283798266
1890.09,6.750825821859238e-08,2.184809342181825e-07,6.935229335511733e-08,0.09071782351823163,0.03834137700126308,14.226645029364972,9.999327021469165,0.031422071980855455,0.02983591610881198,0.06125798770510758
1890.10,6.194784913745144e-08,1.7943528319176157e-07,5.3621974724701677e-08,0.06851313506170176,0.02477404382070997,12.545189944638771,9.776075607714047,0.029621656732237434,0.03367073293275813,0.06329238998395154
1890.11,4.712977736008492e-08,1.0924020446366295e-07,3.520433144971049e-08,0.06090705382330907,0.021887528191449967,10.148646512684712,8.802146284757281,0.02580869379076527,0.028574687949669036,0.05438338216389453
1890.12,2.177821991578188e-08,4.335457304047227e-08,1.0484000871297327e-08,0.04121551622138116,0.011717421368116113,7.861802122783639,7.536662854264855,0.01768503210578676,0.015817530938865294,0.033502563148928036
1891.01,1.6670883519107543e-08,4.6685908972385845e-08,9.913188036261554e-09,0.04514459798739712,0.011768080884238124,5.968689558299266,6.03803213613596,0.013525721619090717,0.014139091440866879,0.027664812878534943
1891.02,2.4229604102011694e-08,1.1966960506024494e-07,2.4884441602751926e-08,0.07584516123731623,0.018578030368286095,4.950348484815947,5.081132073453401,0.012509425494333239,0.020899184116546163,0.03340860958769285
1891.03,5.555617859538682e-08,2.5247524074022716e-07,7.996093134738777e-08,0.11269988596965774,0.037931200837843834,4.919874850523927,4.983613779030826,0.01725079382321134,0.05154498691126656,0.06879578114802543
1891.04,1.4934815116341043e-07,4.476599071932388e-07,2.6886773200306184e-07,0.16359827547484207,0.11222421840424925,6.032856756071792,5.644186203685442,0.03777319208129193,0.07576312352060054,0.11353631622408931
1891.05,1.9500008780097816e-07,4.3530759572642626e-07,2.7818364050668594e-07,0.1952070519746219,0.14881226137775636,8.692547151764902,6.4796722282773125,0.06014502557210995,0.05204465819974806,0.11218968331697111
1891.06,1.2956515121305634e-07,3.208976787635102e-07,1.4835266605858973e-07,0.14325196351728553,0.08802101565988348,11.251111862735733,7.377670409045753,0.05547317022731756,0.034979178071869566,0.0904523474805768
1891.07,8.439924984404303e-08,2.8553859519513637e-07,1.2455670784587616e-07,0.12102256133900083,0.06545305539587871,14.537908776396863,8.102276809329553,0.04197113343527633,0.03178395998680372,0.07375509333666848
1891.08,6.699777168852989e-08,2.3557028512359803e-07,9.137514390823779e-08,0.10464014255082621,0.05078576183324576,14.31541800160401,9.205978079303298,0.03488257035160735,0.029472104104147065,0.06435467426394378
1891.09,6.530762235006012e-08,2.1834401303466028e-07,6.894884174380741e-08,0.08614826423829287,0.03558359657272998,14.089060644663519,9.949377179281633,0.03158005934429971,0.03224523380518048,0.06382529316169414
1891.10,6.318491258259218e-08,2.0014950410421044e-07,6.946607288314473e-08,0.07819505184254873,0.032139025500078584,11.62547820442421,9.518245625084758,0.030173835026964795,0.03331331936465508,0.06348715416417947
1891.11,4.573913784766544e-08,9.271821173234585e-08,3.312065523218765e-08,0.05817260648574479,0.023575470309722294,8.850225658077731,8.209182501589694,0.026290274333820092,0.028720186158723064,0.05501046036735124
1891.12,2.1937834035679643e-08,3.743273971689283e-08,1.0518855584174541e-08,0.03951322576991768,0.013007579993091994,7.621283158052426,7.4719314428487795,0.018104050103182234,0.015745149830206587,0.0338492000506711
1892.01,1.5445831178073133e-08,5.4103753315697686e-08,1.2084257071284222e-08,0.048310627746754466,0.013199114358316388,6.273194233684157,6.2735922110102935,0.01269813568549278,0.012605166406539874,0.02530330237213933
1892.02,2.9184913704542777e-08,1.4638666952018743e-07,3.693705699208564e-08,0.08720481371011293,0.024171229443938336,5.850008968260239,5.905891196438717,0.012329521709115976,0.02453896888502183,0.03686849049127869
1892.03,8.742018767442705e-08,2.998553291680826e-07,1.504252305747049e-07,0.13107490876309744,0.06977882765407105,5.406617393191903,5.367177772736506,0.023459877011915653,0.0585216663237755,0.08198154311520943
1892.04,1.8299488275100922e-07,4.835397622618071e-07,3.198800809676863e-07,0.19715401780254313,0.1458542151332885,6.463395671440966,6.051912343604095,0.048161419400892296,0.057158021791861344,0.10531944105741278
1892.05,2.2696172673710006e-07,5.032395763211821e-07,3.1551162630336185e-07,0.22202763226195799,0.1663874579748773,9.184508225765102,7.019728412364535,0.069822462066201,0.05028307846759163,0.12010553976459096
1892.06,1.3364476947723614e-07,3.4965640841010663e-07,1.8720012211094213e-07,0.1641682194455216,0.11086845977634528,13.7617309390988,7.779473884684124,0.057379394274933805,0.03007991164816475,0.08745930593259162
1892.07,8.837832752472794e-08,2.7805641297120374e-07,1.473243279555029e-07,0.15116522163634333,0.09626336209957259,18.32236039213565,8.133089370200368,0.042901497072238226,0.023457055508107446,0.06635855272263555
1892.08,7.12527476006841e-08,2.477792124136033e-07,1.2159017023927543e-07,0.12897989998658702,0.07498447340635897,17.79181421781261,8.841167051428629,0.03611058025980875,0.02327601327303096,0.05938659334975844
1892.09,5.8556026772845765e-08,2.083567988976063e-07,8.28002445992397e-08,0.09831304321685926,0.04766239561670374,16.46777757677798,9.616133327155719,0.03151711890496489,0.025412637466281442,0.05692975657778496
1892.10,6.335391721498496e-08,2.1472076964601553e-07,6.827454713619339e-08,0.08092429226215207,0.03184000304580649,13.137671222066848,10.246328695510638,0.029981246486305378,0.03349053537027643,0.06347178165925042
1892.11,4.706105910833024e-08,1.1207140655046652e-07,3.340288822442396e-08,0.057473495079417916,0.01982321889328996,10.671484609802787,9.39025073740323,0.026241609702700047,0.028708260168260974,0.05494986948241997
1892.12,2.7097723388198823e-08,4.9240181138854195e-08,1.3979178118332607e-08,0.04364651835546054,0.013330365524747648,8.357641172072153,8.062304548973842,0.019420877468738586,0.01838269832162092,0.03780357587719949
1893.01,1.9212880029828384e-08,6.709219869865185e-08,1.51203215148368e-08,0.049876730519787776,0.01299981020426008,6.937465485743792,6.951763712420219,0.014146353299152453,0.014468065215217778,0.028614418671620755
1893.02,3.012189896375089e-08,1.2970314870145029e-07,2.9186466980911293e-08,0.07667398754776207,0.019248084160886348,6.276084366891147,6.29531840080556,0.01352978283329035,0.023942619619861816,0.03747240261463061
1893.03,7.956234764165555e-08,3.319028640386798e-07,1.2411706597082787e-07,0.13121329081056277,0.05250996542166462,5.928309835920403,5.947000695197107,0.021577427446975717,0.05438798066872183,0.07596540889803936
1893.04,1.4460684228670273e-07,4.101133383731604e-07,2.1397106090563716e-07,0.13908752929272145,0.08552118968159761,6.623100137912662,6.519834934499602,0.03956138963431657,0.06976929478531321,0.10933068406193475
1893.05,1.655671703799985e-07,4.035985799927834e-07,2.3736040354597156e-07,0.15167299111523255,0.10766013027506359,9.655515742237347,7.2309434247246855,0.05081611405108274,0.06265263584515247,0.1134687496275192
1893.06,1.0232709095477264e-07,2.935746488439172e-07,1.490124980003499e-07,0.14460280905554201,0.09165055243902302,14.515520698915813,7.953399117506493,0.046777760226784246,0.029780355762968655,0.076558115842394
1893.07,7.624521471646025e-08,2.547158354646433e-07,1.2917547881908256e-07,0.1352574035342275,0.07947591943037108,17.215906179913787,8.724231129361122,0.03800669906208181,0.02488944592334234,0.06289614512310761
1893.08,6.547266220669826e-08,2.2365292638740367e-07,9.539062905830361e-08,0.11131973194526917,0.056625263944500424,16.057006245494645,9.964159959514642,0.03247154256273793,0.024216479765782024,0.05668802214196708
1893.09,6.61034371255728e-08,2.0526240625869778e-07,7.199693198784734e-08,0.09075584326703333,0.04009362425397901,13.521662148850377,10.027584571916645,0.030473309816972844,0.029689892377812492,0.060163202225666186
1893.10,5.951948884001435e-08,1.8211902873036987e-07,5.990195925311962e-08,0.07584019083685987,0.029078418481074373,11.45772491928812,9.57643170541114,0.028339801988386523,0.033125464650437794,0.06146526644528074
1893.11,4.332667266797858e-08,9.57813274669312e-08,3.2819383861075116e-08,0.058073423138926605,0.021247388340843838,9.444899411233761,8.730099113665636,0.024718303384474418,0.027107148714152107,0.05182545207110452
1893.12,2.1579093750589575e-08,3.8048593834429234e-08,1.003375471244998e-08,0.040635228560596474,0.012451749269865189,7.428248310216861,7.426992974517202,0.01720378711859211,0.015091309630468524,0.03229509683019221
1894.01,1.7422216732702096e-08,5.33367920219083e-08,1.1541521138735605e-08,0.0510291194231309,0.013160199164945253,5.835649921960297,5.93666681075516,0.013185399178920431,0.014489472483944832,0.027674871605304192
1894.02,2.7253450614249616e-08,1.3281515624742393e-07,2.8654950915597338e-08,0.0810192665359407,0.020173569727981216,5.353982736110469,5.466253891549466,0.012733064724890277,0.02357697579963852,0.036310040466910797
1894.03,6.868990017770379e-08,2.9641350200705387e-07,1.1131514832763067e-07,0.12089223768060961,0.04789273629667167,5.475826504203547,5.3940578388171545,0.018425067301380008,0.05842887747954043,0.07685394491918958
1894.04,1.5201324955009382e-07,4.005587915828093e-07,2.4991038213962454e-07,0.16240326726923957,0.1164412219285496,6.389781706045653,5.953098435531287,0.040123506678914025,0.06890675563059363,0.10903026274876061
1894.05,1.5969822752990104e-07,3.6067461182859136e-07,2.2746617438066712e-07,0.1778822040310558,0.13400913076051915,10.63770093956674,6.533858979488386,0.05600470343722488,0.043027405194014275,0.0990321085762032
1894.06,9.206738125853761e-08,2.828707528784965e-07,1.4936779464455045e-07,0.16096108246074747,0.10438467862598391,15.357116729141294,7.14369732201677,0.04534124051988637,0.023871325344889182,0.06921256595963649
1894.07,7.796992210955501e-08,2.5627966652087864e-07,1.3342796737962768e-07,0.14395575943282188,0.08779527492499958,17.91052391933068,7.861704003539469,0.03850512837226514,0.022484601725209732,0.06098973007770132
1894.08,6.128868911988702e-08,2.2269167332000823e-07,1.0673378635780024e-07,0.11823251259108924,0.06456853463658611,17.53653406620916,8.774178940910181,0.03256353345866368,0.022361179524802835,0.05492471305045801
1894.09,6.359061100992291e-08,2.270265765720325e-07,7.996793432258145e-08,0.0945621944946489,0.04329148536028275,14.235427043379612,9.976071803482672,0.031048549727337563,0.030401087126678373,0.061449636676300455
1894.10,6.763168891532244e-08,2.092282308192679e-07,7.098474584924685e-08,0.07827627331854554,0.03196698755567913,12.21641072232326,9.93660077163314,0.0312854813071473,0.03366904849618119,0.06495452971607024
1894.11,4.6781627978738046e-08,9.943783531027405e-08,3.403742883331508e-08,0.06103213459711121,0.0226731498619304,9.719476989835776,8.938248631841835,0.026391973593033094,0.026827486935279348,0.05321946052739928
1894.12,2.401392303401199e-08,4.42948456578796e-08,1.2787406061329238e-08,0.04618238507849515,0.015131262895876192,7.9783049714292735,7.8591718642636,0.019243243653500636,0.016600144462881706,0.035843388063805826
1895.01,1.7611857393802048e-08,5.682655994303023e-08,1.3324326862772886e-08,0.0520402416086313,0.015135605982420447,5.955862938326432,6.08875086806936,0.014746504477200826,0.014407540639786052,0.02915404507812963
1895.02,3.2360103096492375e-08,1.3753881962976559e-07,3.3754384787908984e-08,0.08656138051228833,0.024681290691021013,5.198986902925737,5.38010182146305,0.014718426309393188,0.028183142955851056,0.04290156917867112
1895.03,6.624765952627775e-08,2.703165969273758e-07,1.1011598960843617e-07,0.11482419491523764,0.05108027408100834,4.875644165291462,4.996807835007042,0.021912554413080636,0.055196178565547684,0.07710873283881331
1895.04,1.570811770213857e-07,4.571494341832902e-07,2.830074627962432e-07,0.172246140267018,0.12099658523324519,6.1022269644128455,5.891972183554571,0.04119900066864781,0.06545816507484,0.1066571654191828
1895.05,1.889596873429565e-07,3.7337219835424077e-07,2.3109890298452615e-07,0.17869543086610545,0.13516435073108107,9.893001339268576,6.682887634511538,0.06327193524009218,0.046552537282538914,0.10982447261818708
1895.06,1.1068971706875546e-07,3.1896822235610733e-07,1.4861806377805204e-07,0.13881205139905942,0.08365767133624574,11.703991522475354,7.8564737225681185,0.04956898977718756,0.03051363231496134,0.08008262238871666
1895.07,9.231991839319563e-08,2.9834511522405846e-07,1.4412050573727728e-07,0.12866458733247876,0.07593866456895242,14.147404828844067,8.817394565305415,0.04239673727383705,0.03037391417403376,0.07277065136769732
1895.08,7.211105322326589e-08,2.4321054138332304e-07,1.102339103092001e-07,0.11462035923961969,0.062198045118283925,15.929087622294976,9.50229685608327,0.03640648801443687,0.02619867595114601,0.06260516335754719
1895.09,5.9604031069117116e-08,2.0406183519232442e-07,7.432312735778737e-08,0.09169878779861616,0.04194369500291986,14.454061995681915,10.020173370129175,0.031320616739033746,0.026732239111976832,0.05805285604068739
1895.10,6.436160534733183e-08,2.2021581610171562e-07,7.092581332928045e-08,0.08319168141408119,0.033223235505383544,11.615358913680327,9.786778359949231,0.030080769096383738,0.037105420558732415,0.06718618952580395
1895.11,4.723634063961809e-08,8.872743778962732e-08,3.0810737131872676e-08,0.052991156206648564,0.021316181450351936,9.649567664878846,8.948773191532707,0.02770665777312248,0.027703923325240402,0.05541058094924285
1895.12,2.1964310386690532e-08,4.014921271594307e-08,9.439538182050494e-09,0.04375039540787765,0.013107143080486668,7.852878930851207,7.822938784810588,0.018369181039303035,0.015497892458820238,0.033867073755916
1896.01,1.5394398982986334e-08,5.275147713151162e-08,1.0055069358789427e-08,0.04740023276056435,0.012182680288208753,6.1432425989041795,6.285899544727184,0.013310422342010561,0.013220090364815277,0.026530512784459562
1896.02,3.040673972727801e-08,1.542143178400011e-07,3.273105726523585e-08,0.08305602517217921,0.020674759770155246,5.966006436295124,5.989514202926662,0.012195070380512327,0.026138901032838825,0.03833397136347886
1896.03,6.695493885130258e-08,3.1889609317681314e-07,1.2318653525366285e-07,0.12190292032387322,0.04849294886183583,5.79234037909217,5.798686641873326,0.018546998545210476,0.05780196325639207,0.07634896166216756
1896.04,1.8162582388875025e-07,4.824399391370847e-07,3.3150600661879007e-07,0.1825814394747479,0.1380419096858747,6.520345790852637,6.283593297549584,0.0434523460873393,0.0717731534273445,0.11522549946339347
1896.05,2.3617811498041353e-07,5.681136741052853e-07,3.5193113772294765e-07,0.22505522333527656,0.16734074933180182,8.920863723450141,7.5194360991553415,0.06765701691370571,0.04994704270977839,0.11760405884727242
1896.06,1.4749342387300757e-07,3.4751819554984963e-07,1.808703936785163e-07,0.15639676111068226,0.10583826304048262,14.937035889842747,8.427402412048192,0.06051517995229551,0.03362893195622233,0.09414411116346486
1896.07,8.754770145681974e-08,2.909512533979556e-07,1.425116444137629e-07,0.13792791922488762,0.08137384597441442,18.05268179758748,9.124645827613278,0.04175272633472759,0.02506034232133548,0.06681306852181793
1896.08,7.392237906622963e-08,2.652167634930339e-07,1.222736690803647e-07,0.11940178952089606,0.06593346157463673,16.901429336650992,10.032084564165281,0.0362779057154734,0.02521103189359902,0.06148893727269516
1896.09,7.161945550084649e-08,2.4136317596000026e-07,9.520695033287961e-08,0.10127382741556203,0.0500345819961243,15.174663218115521,10.55374717570693,0.03343480621644994,0.0289689657907284,0.06240377191158047
1896.10,6.903395480357493e-08,2.2154935291591586e-07,7.742361202720354e-08,0.08131142359998002,0.034684626105444025,12.202095546725694,10.092119698271588,0.03195985110594772,0.033122235081667215,0.06508208612121304
1896.11,5.616046719029168e-08,1.2169725114316688e-07,4.5151385279811834e-08,0.06525637908170741,0.027094385318842167,10.118029484868883,9.3507169472233,0.028751705362821418,0.030145549195327893,0.058897254396371335
1896.12,2.5813102249641594e-08,4.5665325367678924e-08,1.494974063588305e-08,0.04283732094025857,0.01495027039330926,8.440161141028696,8.374382651622456,0.019441428881366296,0.0159192917570071,0.03536072063331663
1897.01,1.642760110623196e-08,5.818011301878658e-08,1.2869004631546274e-08,0.051508788306037695,0.013819434561316629,6.599070839498289,6.6331561779328325,0.013323196914242521,0.012801430103071899,0.026124626973487466
1897.02,2.6740291481873354e-08,1.276264599162179e-07,2.7978124605733266e-08,0.08054025415493847,0.020542613366021825,5.786978434620112,5.826448011778629,0.012270268186120379,0.02257047778829353,0.034840746082463535
1897.03,6.47459340167398e-08,2.9318957709278165e-07,1.1050330825203022e-07,0.12453265920447497,0.04978848628828557,5.086952334452427,5.118968980560139,0.01790713110266395,0.05569326864729116,0.07360039937744071
1897.04,1.7267825346837428e-07,4.635908043135186e-07,3.156199543417425e-07,0.17095292351222022,0.1271392021154859,5.730205305839115,5.606393385358389,0.04173147404144708,0.0690873095417251,0.11081878288088857
1897.05,2.2297925275101116e-07,5.259953971036064e-07,3.328529541272216e-07,0.22163075854702477,0.16567709839732614,7.52237875339532,6.496572217942468,0.06577234934860285,0.05475033747823069,0.12052268721218094
1897.06,1.720156017642342e-07,3.909346208895565e-07,2.0901903716650069e-07,0.17527150209707473,0.1208298341993771,11.187402156170368,7.50955291842025,0.06604101751210277,0.03940009274751356,0.10544110968014658
1897.07,9.079231577343272e-08,2.8363821784663744e-07,1.318343020314563e-07,0.12834374901127593,0.07391393784323633,14.959400925149342,8.358944092162034,0.04590040962401142,0.027749066842180616,0.0736494763528299
1897.08,6.528841594158809e-08,2.401407986000487e-07,9.8212450610367e-08,0.11006334187678916,0.05397141789568417,16.662349675367764,9.227727006095323,0.034533380916023156,0.02656451957916739,0.06109790032302618
1897.09,6.020671606055152e-08,2.2168419868142627e-07,7.61016746165914e-08,0.09169778520265655,0.039521808339213545,14.915642565039082,9.972486403442655,0.03102048238024186,0.02949958294722937,0.06052006509786391
1897.10,5.86235692270444e-08,1.888389622350431e-07,5.566574529796004e-08,0.07544699501047508,0.027437436341355387,11.705440088332109,9.646677735371469,0.0294091792091409,0.035185719438084885,0.06459489865077434
1897.11,4.432353721417701e-08,8.513471660951154e-08,2.7485547750001303e-08,0.05341387954599877,0.01960010864602952,9.487933102394985,8.780793395667663,0.025803493595951212,0.026849126405964242,0.05265262019945978
1897.12,2.144325668481227e-08,3.810387738981222e-08,9.298955316046935e-09,0.041612086346559544,0.012297432333721225,7.540550545058435,7.538623763341728,0.017702526144803783,0.015348768293317001,0.033051294611217225
1898.01,1.53847468518635e-08,4.877011850333987e-08,9.150120741953623e-09,0.04677276439269867,0.011680510264967352,6.099816258144176,6.161153419842574,0.012536126857098592,0.013134611212748165,0.025670738019004664
1898.02,2.618982565983074e-08,1.393114641659767e-07,3.064233339346938e-08,0.08324787342885397,0.02091224499726963,4.761919660909669,4.898394631983609,0.011707195047544075,0.02289035176134409,0.03459754690856261
1898.03,7.176365669699785e-08,2.6083698185308426e-07,1.1600974244909107e-07,0.12101285546816758,0.055001477440306354,4.4184270072317675,4.468932897394327,0.019868016201586805,0.05404429781515662,0.07391231394261716
1898.04,1.8567500458004622e-07,4.597378417055276e-07,3.089688253978503e-07,0.18270638568677888,0.13592186340407572,6.293652717913839,5.519948182033501,0.04368059839488883,0.06483956318667336,0.10852016124797152
1898.05,2.3925492417648355e-07,5.61589723445656e-07,3.431645067007712e-07,0.22264145012916411,0.16398168626341506,8.292982864810037,6.680872389178876,0.06856243546904572,0.052090747853066895,0.12065318360657837
1898.06,1.5789821177181102e-07,3.640937347392622e-07,1.8864257350036842e-07,0.16021447687985174,0.10759328943546312,12.919415486595362,7.458321235925922,0.0633908363925863,0.037171027002037456,0.10056186305618077
1898.07,9.06505045440754e-08,2.836910094647695e-07,1.306743719490414e-07,0.130840967935178,0.07463873292971186,14.966467342735417,8.273521196938773,0.044818744592843233,0.02867976309488094,0.07349850777606454
1898.08,6.865529856113349e-08,2.4498692800171397e-07,1.0448218543318209e-07,0.10965230068767763,0.05558370066403423,16.99626646286847,9.142592578852552,0.035270695748796106,0.027704097760840884,0.06297479414916059
1898.09,6.942595233036855e-08,2.23326259885825e-07,8.120901520637121e-08,0.09316722010105657,0.04261314705429104,15.547357763961783,10.106063252846228,0.032107349499043175,0.028930531982653777,0.06103788116369347
1898.10,6.60791822339236e-08,2.2590560077152884e-07,6.914588251533093e-08,0.08043368592454735,0.030178307934052663,11.960026770324994,9.559825224366937,0.030658784191292456,0.0362200353156212,0.06687881957746493
1898.11,4.7790008667574647e-08,9.332577935878967e-08,2.8556072991329712e-08,0.0555271159208546,0.020510998261280253,9.258447068936425,8.482151736180288,0.027355011560677014,0.03043953840471916,0.05779454974552976
1898.12,2.165965247399481e-08,3.937774621414757e-08,9.356935417637158e-09,0.04109535391458565,0.012407203615572838,7.24489835716511,7.17753862696101,0.018703717495719828,0.015769765548710544,0.03447348327631132
1899.01,1.584653559392367e-08,5.276037392931931e-08,1.055138184410537e-08,0.05002319823945265,0.012902164299936113,5.318673079419435,5.465418843329785,0.013471307007553978,0.013416766987145104,0.026888073902475634
1899.02,3.125516807923288e-08,1.6021267540705393e-07,3.785333765472873e-08,0.09667415231307144,0.02657546522703928,3.8677872877676944,4.046191890866783,0.0135817263827826,0.026704515333789265,0.040286241802712716
1899.03,6.389993151672194e-08,2.3302609503970574e-07,9.602487325819019e-08,0.11441414287483977,0.05187057688481366,3.528283322802643,3.744933690536136,0.021320137826086067,0.05581760151300988,0.07713773898108155
1899.04,1.3023055718282415e-07,3.8092250037723757e-07,2.410375459913914e-07,0.1612954245000827,0.11367398356530188,4.34204592521108,4.214380772819704,0.03870071964325712,0.06636464689344429,0.1050653666296902
1899.05,2.479199377570967e-07,4.963583405777806e-07,3.296849813245897e-07,0.218637817565167,0.17022187179294587,7.849097977739048,5.494384854462233,0.06610688760818625,0.053447169245332646,0.1195540568294676
1899.06,1.1540254106104664e-07,3.19530737945848e-07,1.5490715840203317e-07,0.14987964020214656,0.09260894243983603,12.055841309791498,6.2658813519933805,0.05433960461179961,0.031290659548309625,0.08563026412190793
1899.07,8.523618146900989e-08,2.8095858585662083e-07,1.386824294946576e-07,0.14529793101009034,0.08683305772467677,17.948196686274382,7.040155531699897,0.041378658475453745,0.028688941611517017,0.07006760040446787
1899.08,6.698165264488853e-08,2.3155234205098466e-07,1.0606216501333449e-07,0.12214984066068146,0.0663650355014612,18.79744942567401,7.896325755117468,0.034685946786933715,0.024680809916782943,0.059366756643512576
1899.09,5.6163848652234134e-08,2.0385085267741201e-07,7.511602795818892e-08,0.09577448732738954,0.043376221299178945,15.321460493588495,8.982378056218899,0.029572141008569867,0.026505103221994602,0.05607724409288965
1899.10,6.137116513011513e-08,1.8653917227611005e-07,6.353233228463545e-08,0.07617774112545504,0.030171206978045807,12.675317846579713,9.685575589493174,0.028693356737140758,0.031287338700117066,0.05998069558392815
1899.11,4.4935382460790934e-08,1.0356627315071945e-07,3.191307997497976e-08,0.05809118913584188,0.020328265884326867,9.488204202988285,8.589682879997584,0.024875141463487408,0.025879462915382692,0.050754604021137927
1899.12,2.434149612740555e-08,4.442239442708693e-08,1.1161628339601098e-08,0.047087672454514236,0.014135836476006223,7.117859529025579,7.275662042966682,0.018657726378342978,0.018333665878311593,0.0369913921217382
1900.01,1.653482602987956e-08,4.867457438788573e-08,1.0006333423400343e-08,0.046941496361434736,0.012271321782892714,5.676550836049278,5.835894056407927,0.013852488435476805,0.014303866067720654,0.028156354619445607
